class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,32.035376780762306,92.08966473009772,94.30424428544764,79.61123013537541,96.98743628956295,0.37890786,0.63846064,0.55862004,0.34619412,0.63161606,0.5908868,0.34286064,0.6331125,0.5335161,0.3204018,0.5883397,0.5747132,0.31918213,0.59234244,0.6956628,0.42422688,0.52295345,0.5648419,0.41788107,0.5154408,0.5751037,0.6551354,0.5998116,0.36326796,0.658487,0.60116476,0.6931784,0.6200336,0.73949736,0.16414508,0.62552667,0.74834687,0.33079126,0.85116976,0.52006,0.6134911,0.8992703,0.4854075,0.6497649,0.85887736,0.69816536,0.43479386,0.8737978,0.6984326,0.30912375,0.91880155,0.65216714,0.13473675,0.9284567,0.68236786,0.10263201
hunched,31.26103601419746,92.94142347054415,93.89861301101891,79.94880540491413,96.44297459006455,0.37796265,0.6378719,0.5528136,0.34574133,0.6310432,0.62787384,0.34241053,0.63303596,0.5565067,0.3184169,0.5877885,0.5531157,0.31794587,0.5936808,0.68221706,0.42475837,0.52281815,0.5413587,0.4179365,0.51485205,0.5729251,0.6557463,0.5971633,0.3305109,0.6593592,0.5983749,0.6932669,0.62004673,0.74096054,0.15466888,0.6254177,0.749716,0.34763804,0.8506009,0.5216312,0.59851646,0.8980648,0.48545852,0.6376226,0.86016333,0.6981322,0.43545815,0.87367594,0.6979369,0.27664024,0.9197051,0.65352064,0.13152842,0.92892694,0.683094,0.11365766
hunched,31.943683082187317,93.44331260094586,94.34886591129532,83.24433069831025,96.84131805264887,0.37878737,0.6383424,0.54123515,0.34653986,0.63162065,0.60222226,0.3428936,0.63311297,0.5433371,0.31932488,0.5881498,0.56462747,0.31832945,0.59345806,0.6938886,0.42354593,0.5227481,0.5636506,0.4169693,0.51497847,0.5564472,0.65539044,0.5971708,0.33199,0.6587524,0.6000265,0.68988746,0.62144727,0.7391228,0.15920717,0.62640744,0.74546635,0.34113723,0.8492067,0.5198164,0.61804676,0.8975029,0.48531967,0.6476286,0.8611746,0.69821566,0.42546648,0.8854394,0.69949347,0.30435058,0.920251,0.65312195,0.132764,0.9386262,0.68122405,0.104388505
hunched,32.387065745486005,93.38946338952948,94.4331914267883,84.1743019349425,95.87684753051887,0.38050863,0.6382509,0.5538307,0.34849414,0.6314033,0.5791182,0.3448317,0.6328696,0.56192464,0.319683,0.5882555,0.5728991,0.31904334,0.5934989,0.70047796,0.42255265,0.5225811,0.55205536,0.4164185,0.5148944,0.5409424,0.6523302,0.596762,0.3243453,0.65772784,0.59881055,0.6820386,0.6182864,0.7390148,0.15672395,0.62303025,0.7456096,0.35952505,0.8474514,0.5196373,0.6500146,0.8941657,0.48398376,0.6443596,0.8591819,0.6968838,0.44821376,0.88621897,0.698275,0.31786317,0.91987574,0.65117645,0.14288652,0.9315261,0.68222094,0.112149596
hunched,32.023329004655416,94.21169522219397,94.24697997944625,83.07959336571872,95.39212949569058,0.3800541,0.6371123,0.41344222,0.34804925,0.63069916,0.55014735,0.34430212,0.6324648,0.49610502,0.3184343,0.58739823,0.5455193,0.31810576,0.5939653,0.67851025,0.42251205,0.5218836,0.57444274,0.41677672,0.5156337,0.57016927,0.65389615,0.59716094,0.35335594,0.6589725,0.6004084,0.7141967,0.61925155,0.73847955,0.25015828,0.6230538,0.7455578,0.35581887,0.84767663,0.52009207,0.62754756,0.8962729,0.48415557,0.6544941,0.86144847,0.69692916,0.46677783,0.88441175,0.6986981,0.2909444,0.9184115,0.65139157,0.1329052,0.9370739,0.6931419,0.10442239
hunched,32.510346481893876,94.01786811392734,94.88040489288406,80.64072405840392,95.28279865764618,0.37803715,0.6365345,0.4270682,0.34703088,0.6305979,0.5555808,0.34415025,0.6324115,0.49453422,0.31906247,0.58856034,0.5922739,0.3193014,0.59426683,0.6976735,0.42277977,0.52202857,0.56027687,0.41537112,0.51621026,0.57993156,0.6535423,0.59928244,0.3672435,0.6591124,0.60228527,0.74237704,0.6196934,0.73888844,0.1776337,0.6237089,0.74253386,0.39716673,0.84496224,0.5197844,0.646244,0.8950286,0.48406407,0.64720577,0.8583848,0.6973687,0.44624835,0.874333,0.6980132,0.33824736,0.91941166,0.65059394,0.13365743,0.93881077,0.68043196,0.108526826
hunched,32.84860410542216,91.75939093278176,94.54918169927346,79.429383178913,95.59484951025657,0.37825567,0.6379723,0.41956758,0.34665245,0.63158417,0.56070155,0.34359464,0.63333964,0.50640994,0.31825677,0.5890211,0.5961664,0.3181005,0.59444326,0.69355327,0.42265734,0.5211732,0.5517996,0.41663763,0.5154801,0.6879456,0.65450287,0.5972531,0.36753595,0.6588472,0.60182136,0.72282934,0.62043375,0.73788434,0.18491906,0.6236564,0.74270266,0.3904692,0.85213566,0.5180515,0.6037099,0.90178984,0.4864861,0.63027316,0.8589503,0.6974137,0.44219828,0.8751401,0.6989155,0.35831326,0.92053926,0.6524753,0.12787864,0.94037366,0.69359106,0.11664699
hunched,25.13210894607214,91.41529283258568,91.69345911672362,79.03383326369922,95.97200572603549,0.37691984,0.6380181,0.38780177,0.3456664,0.6315664,0.54484653,0.3428256,0.633589,0.47294402,0.3179984,0.5890756,0.5988724,0.31780866,0.5951533,0.673067,0.4307668,0.5358605,0.5116816,0.41551146,0.51528686,0.5834169,0.65570974,0.59895384,0.36754605,0.65815526,0.60015094,0.72385305,0.62058926,0.74008083,0.17605317,0.62423134,0.7436016,0.43277535,0.8469402,0.52781314,0.58806473,0.8970231,0.48465833,0.6426461,0.8544177,0.69750804,0.4409571,0.869606,0.6978983,0.3097745,0.91927326,0.6520862,0.14472267,0.9293327,0.679362,0.12133603
hunched,32.79599591171479,92.4465626047984,93.92018957860698,79.84682385041667,95.65001694818275,0.37942111,0.640136,0.42427978,0.3473786,0.63186693,0.55157983,0.34449717,0.6336494,0.5178242,0.3194047,0.5890061,0.60758203,0.31960002,0.5939272,0.725407,0.42364764,0.5213974,0.554406,0.41775733,0.51483196,0.57455647,0.65475625,0.59795696,0.38918567,0.65948117,0.60087377,0.72753906,0.61866546,0.7384364,0.17883839,0.62412846,0.74326676,0.39345628,0.84836054,0.5208317,0.60279405,0.8978814,0.48623362,0.6094785,0.85614073,0.69740933,0.4592275,0.87270963,0.6990867,0.37659037,0.92071813,0.6506751,0.14750092,0.9324753,0.68091416,0.12294825
hunched,33.05180829200303,90.91728324963253,93.43482267580754,78.81899649354564,95.62706068238234,0.37784442,0.6381609,0.41271794,0.34723192,0.63137573,0.56433666,0.34444532,0.63338035,0.5233655,0.3194574,0.5894126,0.6009848,0.31934133,0.5944034,0.7114996,0.42259765,0.5218596,0.63308716,0.41648087,0.51563483,0.5764347,0.6561163,0.59692985,0.37443987,0.65837115,0.5993752,0.73521286,0.6202233,0.7368614,0.18923627,0.62415314,0.7422511,0.39961794,0.85142344,0.5183866,0.5990611,0.8998589,0.48543683,0.66285175,0.85574645,0.69766796,0.43865696,0.87133664,0.6990245,0.35154477,0.9202188,0.6506357,0.12607194,0.93180555,0.68189543,0.121983886
hunched,33.623766901255244,91.23445674412042,93.35927395339803,78.88534495114314,94.97276954103015,0.37928927,0.636467,0.437679,0.34821615,0.6309011,0.5573057,0.34542418,0.6327631,0.52014595,0.321076,0.5889829,0.5662933,0.32158875,0.5944074,0.7129025,0.4231592,0.52064866,0.513872,0.41710755,0.5150492,0.5862364,0.65675426,0.59775466,0.36633208,0.65936315,0.600041,0.7425809,0.61922264,0.73873,0.18238352,0.6227327,0.743123,0.39409268,0.85092485,0.5199534,0.5901717,0.9010848,0.48766604,0.58676666,0.8550571,0.69826275,0.42466292,0.87168276,0.7001995,0.34910682,0.9191842,0.6512544,0.117888406,0.93024945,0.69596285,0.11040701
hunched,33.39017642402254,91.81143014406808,93.53702279635844,79.57147843440593,94.6980183514772,0.3782321,0.637072,0.42333174,0.34740812,0.6311407,0.5848258,0.34435332,0.6331403,0.5434587,0.32058197,0.58955646,0.57049435,0.3202755,0.59460163,0.70157796,0.42395765,0.52096885,0.5554592,0.4171514,0.5156963,0.60434544,0.657025,0.59824914,0.3668864,0.66028476,0.6007428,0.730559,0.6197898,0.7391048,0.16353194,0.62294334,0.74428874,0.32507604,0.8500725,0.51813406,0.58016527,0.8995347,0.48741254,0.5819807,0.8569639,0.6981283,0.427928,0.8731331,0.7001969,0.34565416,0.91959906,0.653861,0.11570443,0.9308964,0.6968007,0.11038559
hunched,34.97604548045937,91.38475505680655,93.60951842420896,78.9171258213512,94.9546968604863,0.37886795,0.6405261,0.42713067,0.3473351,0.6329077,0.57980293,0.34398633,0.63398266,0.55055916,0.32244432,0.5906785,0.6145279,0.32118055,0.5935796,0.74426633,0.42140692,0.52097785,0.55526894,0.41581687,0.516303,0.5655529,0.6539434,0.5960698,0.36145097,0.6586807,0.59922236,0.67341864,0.61809087,0.7368577,0.19344176,0.62309647,0.7430502,0.36000228,0.84946597,0.5183489,0.5832842,0.8987197,0.48732328,0.58910066,0.8548976,0.6974969,0.46001822,0.8702733,0.69914895,0.36739752,0.92005765,0.6514676,0.13092344,0.9312732,0.6959376,0.10972096
hunched,33.56594361754849,92.4418224535144,94.39238104649748,80.07708318771613,94.461140560872,0.37754875,0.640431,0.39684084,0.345415,0.6319009,0.5837986,0.34235138,0.63351053,0.5126862,0.31926477,0.58969444,0.5988416,0.3185558,0.59332365,0.70441455,0.42111748,0.521664,0.56344604,0.41628128,0.5157687,0.6168448,0.6538266,0.5975231,0.35127518,0.6592442,0.59665513,0.7238433,0.6194999,0.7387365,0.20951626,0.62288225,0.74301356,0.38963,0.8477973,0.5191,0.59247345,0.89651465,0.48531038,0.6256671,0.8565082,0.69809645,0.4268948,0.87283516,0.70000786,0.36197385,0.9202599,0.65139,0.12840284,0.93217415,0.69652355,0.116446674
hunched,33.42015402273905,89.39604302711979,93.12308601189899,80.16888776035027,94.75854748790186,0.38037157,0.6393462,0.40382862,0.34449002,0.6321254,0.5871306,0.34144473,0.6333964,0.5163497,0.32054603,0.5892891,0.56778395,0.32002553,0.59319884,0.70090115,0.42193374,0.5219437,0.5361511,0.41687295,0.5152206,0.6096224,0.65675163,0.5986493,0.330081,0.6591625,0.59830445,0.71208656,0.6186968,0.74099916,0.17476673,0.6214267,0.74777627,0.3711381,0.85945916,0.518683,0.5916013,0.8993628,0.48729792,0.5975883,0.85890454,0.69825065,0.39166647,0.8751027,0.69960064,0.3252532,0.92159736,0.65166885,0.12968877,0.93277264,0.69691855,0.11203203
hunched,33.57925574713097,88.51422462413612,92.38535044945674,79.29409079183338,94.11658483800153,0.37875137,0.64013946,0.4161049,0.34307227,0.6326361,0.5990208,0.34033725,0.6337697,0.50554204,0.32149947,0.5895138,0.58783525,0.32086337,0.59283835,0.7124631,0.42286116,0.5217771,0.5195794,0.41712487,0.5149188,0.59048074,0.6574659,0.59741193,0.3350344,0.6606073,0.59742314,0.7081698,0.61827093,0.7389017,0.18038426,0.62218225,0.7449134,0.34959033,0.86021674,0.519797,0.5884498,0.89925236,0.48684698,0.61018074,0.85642314,0.6970042,0.45626634,0.8718357,0.69870675,0.365467,0.91908824,0.65187997,0.1301752,0.9287627,0.6804851,0.120311566
hunched,33.42967925829902,91.49935197070103,92.77025209975447,83.22461194217642,93.4380192043391,0.3776502,0.640876,0.44971386,0.3452837,0.63237077,0.56571335,0.34214458,0.63353205,0.5031741,0.3219411,0.5893801,0.56747156,0.32040507,0.5920506,0.6771673,0.42159212,0.5231642,0.556939,0.41290748,0.515869,0.5725855,0.65541637,0.5975516,0.34776315,0.6610134,0.5969872,0.7166905,0.618587,0.7361868,0.1809213,0.6229082,0.74257606,0.3600786,0.8471812,0.5217325,0.5522506,0.8854461,0.48737007,0.5798265,0.8524074,0.69864404,0.40743178,0.8731234,0.699535,0.3295143,0.9202076,0.6525044,0.13603666,0.93026674,0.68149227,0.12814134
hunched,33.693047538501354,93.79974602278298,91.31611165564793,85.24973571032852,92.8501243319086,0.37430924,0.6360925,0.3873077,0.3422776,0.629656,0.57032233,0.33910534,0.6310152,0.47951072,0.32035238,0.5898908,0.52925086,0.31886896,0.5926235,0.6447738,0.42093587,0.5223833,0.534404,0.4131381,0.51572865,0.60187227,0.6573577,0.59523696,0.3178093,0.66000104,0.5940347,0.7034733,0.61669767,0.73882467,0.16852652,0.62066805,0.74344105,0.36152616,0.8490778,0.5206029,0.572962,0.8855233,0.49457607,0.59547395,0.86161774,0.6982389,0.39928943,0.87768185,0.6999686,0.3422697,0.9193095,0.65167403,0.14237142,0.93036616,0.68250406,0.12732822
hunched,34.349152881665916,90.52406242892573,91.90099441465446,82.94387067672139,93.11898789839698,0.37578106,0.6368004,0.38836402,0.34383404,0.6301695,0.57697225,0.3407782,0.63176394,0.49802023,0.32182264,0.589667,0.5419856,0.31933552,0.5910465,0.63429296,0.4203152,0.5219056,0.51662874,0.41163588,0.5154595,0.58990616,0.6584177,0.59775513,0.2952744,0.6613511,0.5961301,0.7170103,0.618083,0.7405926,0.17258355,0.62177444,0.74609035,0.35814154,0.8496604,0.52048296,0.5766745,0.8873002,0.48645735,0.59928626,0.8518826,0.6988165,0.41416964,0.87400043,0.6998109,0.34901163,0.9208366,0.65122926,0.14450595,0.92990255,0.69559354,0.12756617
hunched,32.01595702105658,90.34153245354632,91.95582717331132,81.37173188451371,93.47898667898085,0.37497085,0.6355793,0.37675878,0.34138137,0.629023,0.5390049,0.33814344,0.63127416,0.4491886,0.31967175,0.58773345,0.52548105,0.3179661,0.5911526,0.65453994,0.42277753,0.52284926,0.50880694,0.41410965,0.51624984,0.61527246,0.65934384,0.5999838,0.32541543,0.6611394,0.59925824,0.6968187,0.6184957,0.74147594,0.16110533,0.6210109,0.7480359,0.33464965,0.8584158,0.52048784,0.5772769,0.89525884,0.48527303,0.64642835,0.86043686,0.69805664,0.3671812,0.8767333,0.6994055,0.2945733,0.9205998,0.65198773,0.1410214,0.92974734,0.68153995,0.13204524
hunched,33.22429467190323,90.11293968240433,93.09908472715556,82.91692558044569,94.97548795631981,0.37505203,0.63561755,0.38810253,0.3421243,0.6288987,0.55319464,0.33952567,0.63141364,0.47430483,0.321434,0.58931535,0.5250643,0.31959042,0.59235454,0.68735,0.4229815,0.5223655,0.5266603,0.41751838,0.51505923,0.6353928,0.65795237,0.59921354,0.3421244,0.6596273,0.59834564,0.69287527,0.61971533,0.74180233,0.16267341,0.6224069,0.74754065,0.3620546,0.8469888,0.52085054,0.582785,0.8852397,0.48644242,0.61733705,0.8479888,0.70121425,0.3777667,0.8718321,0.70063186,0.29627395,0.91905963,0.65319335,0.13703245,0.92850566,0.69695055,0.12707327
hunched,33.02378085077728,92.06868238896745,92.61329435262758,84.00615633795513,96.15740438086632,0.37750506,0.6338481,0.43565395,0.3440237,0.6278481,0.57066983,0.34127602,0.62996876,0.47958025,0.3219397,0.5891649,0.50613976,0.3207602,0.5917012,0.66854805,0.42281792,0.5231643,0.55302066,0.4178699,0.5148495,0.6110069,0.65816355,0.59812766,0.3341281,0.65879637,0.59837574,0.65518945,0.61937857,0.74232477,0.16166738,0.6225158,0.7559835,0.3455418,0.8463789,0.5274416,0.601227,0.885836,0.49504256,0.61862165,0.8509046,0.7014186,0.38735488,0.87300676,0.70066303,0.3401457,0.9203054,0.65261525,0.13916844,0.93026817,0.6962125,0.12346682
hunched,27.453371517097125,92.06084816198944,90.4661697455207,83.20994752602842,95.50864569274184,0.37799236,0.6386912,0.40015522,0.34509397,0.63035285,0.58804405,0.3425616,0.63214296,0.522758,0.32132238,0.58942646,0.5675979,0.3203066,0.5923037,0.6768059,0.42882073,0.53323764,0.55663496,0.41881272,0.51522154,0.6209082,0.658814,0.6008909,0.3673747,0.65843284,0.60017914,0.6668066,0.6185992,0.74183047,0.1684945,0.62154603,0.7479771,0.35174176,0.84499025,0.5287644,0.62981635,0.88512367,0.48499447,0.6377471,0.8529571,0.69917625,0.38862002,0.8736099,0.69888747,0.33161438,0.9195017,0.65301055,0.15068306,0.92723674,0.68287116,0.15167029
hunched,27.543807014898302,94.06373966439314,90.65885621219594,86.9734159096513,94.78391481047929,0.37579152,0.63475126,0.3918474,0.34336293,0.6292661,0.56475675,0.3405521,0.6310136,0.48131746,0.31981957,0.58941334,0.5482384,0.31889027,0.59308577,0.66677946,0.4287685,0.53224605,0.56036526,0.4188547,0.5156794,0.63243616,0.6589652,0.5986025,0.3458196,0.6597729,0.59929854,0.6613847,0.61987805,0.7403017,0.15784584,0.62225723,0.7458666,0.32880366,0.84276557,0.52270174,0.5577629,0.8793036,0.49526688,0.6467585,0.8594285,0.6994909,0.3557483,0.8775493,0.7011376,0.27689657,0.9212548,0.65334386,0.13192695,0.92888546,0.6979814,0.12776902
hunched,27.247741240580975,92.27469455471336,90.5264393347569,84.60063551274554,94.21082778816937,0.37430093,0.63553876,0.40420166,0.34207857,0.62984467,0.59215224,0.33989722,0.6316702,0.5077146,0.31872496,0.5899194,0.5726195,0.31881177,0.5938789,0.68274325,0.4305515,0.53198093,0.5653743,0.4207149,0.5157286,0.6306179,0.65805995,0.5991294,0.36836863,0.6609571,0.59964776,0.6774665,0.6179042,0.73993534,0.16128027,0.6217569,0.7454965,0.34282488,0.84228206,0.5292253,0.60520387,0.88125765,0.49562225,0.6516075,0.85020447,0.699868,0.41768986,0.8708937,0.70024216,0.297065,0.9204253,0.6535303,0.1431086,0.92849916,0.6942567,0.11822036
hunched,31.875658481316957,94.31254979547836,92.12864461969099,85.1047444546275,94.31155258785955,0.3748203,0.6350061,0.39626235,0.3422738,0.62929267,0.57255304,0.33994997,0.6312286,0.4854987,0.3174072,0.590345,0.5696162,0.31756723,0.5944501,0.65458107,0.4235421,0.52391875,0.59337085,0.41949177,0.51555365,0.62335426,0.6566785,0.5963973,0.320322,0.66028214,0.5990369,0.67240036,0.6178004,0.7400767,0.1636482,0.6216314,0.7452194,0.3311909,0.84159863,0.52986664,0.60607123,0.8813971,0.49491817,0.66158175,0.85183895,0.69741744,0.42144555,0.8730811,0.69866306,0.30790222,0.920777,0.65360767,0.15197034,0.9269811,0.6935844,0.1295119
hunched,26.007298242351133,94.54121769870123,88.46698703583631,84.14484332905225,93.46835207444313,0.37799117,0.6404908,0.42931002,0.34548688,0.6313769,0.56360424,0.3427264,0.633553,0.49991435,0.32061335,0.5902304,0.59627527,0.31947792,0.59404916,0.70438313,0.4319237,0.5355982,0.5634846,0.42021847,0.5150303,0.59359664,0.6598277,0.596626,0.36952308,0.66169596,0.5970452,0.6605922,0.61763346,0.73885363,0.14950714,0.6211235,0.74544394,0.33078042,0.84453213,0.5296162,0.61040825,0.8831377,0.48559704,0.6084516,0.8603836,0.69819164,0.40956658,0.87489194,0.6985855,0.30892313,0.92035717,0.6519349,0.12919128,0.9297162,0.683261,0.13259074
hunched,26.61243723895868,93.52679117298176,89.56243326549047,82.83037342328329,93.79266311661368,0.3791605,0.63885325,0.42645597,0.346642,0.63087696,0.57965004,0.34440285,0.6328314,0.53246534,0.3213626,0.5901424,0.5922423,0.32128122,0.5932581,0.71403366,0.4306187,0.53507155,0.56217486,0.42034924,0.515515,0.6111562,0.6590854,0.59832233,0.3627158,0.6622454,0.59863883,0.68945885,0.619189,0.73826593,0.16230524,0.62272274,0.7443897,0.29395625,0.84625405,0.5290149,0.57167685,0.88435423,0.4848288,0.63752973,0.85909265,0.6973403,0.44968706,0.87178725,0.69723386,0.31812474,0.9208218,0.6522433,0.13505113,0.9273073,0.6807242,0.13122843
hunched,26.710555278702884,94.55689981303557,90.17042938464833,86.71057657001086,93.89036897269071,0.37857878,0.6402066,0.44837862,0.34603328,0.631424,0.58289075,0.34326595,0.633666,0.5169026,0.31928116,0.59123003,0.6083371,0.3181569,0.5948283,0.6836145,0.43176827,0.5342875,0.5912358,0.41971725,0.5153662,0.596285,0.6572387,0.5992595,0.37556842,0.66129905,0.5992589,0.7153385,0.6185243,0.7351267,0.16335106,0.6223115,0.7421662,0.32638955,0.8422502,0.531539,0.62563497,0.88007444,0.49469972,0.6604063,0.856578,0.69728726,0.43378076,0.8775188,0.6983421,0.3487225,0.91980714,0.6529372,0.1488138,0.92812634,0.68006223,0.13474774
hunched,27.083211077232047,91.77544187733128,90.01857378883143,84.2389906565717,94.03354339807252,0.37781912,0.6397424,0.428636,0.34577596,0.6313392,0.5648821,0.34288472,0.6333321,0.49741623,0.32052392,0.5906805,0.5812478,0.31911707,0.59360904,0.6910306,0.43189025,0.5333876,0.5696912,0.4193612,0.5151081,0.5956598,0.65887856,0.60024065,0.38553393,0.66131663,0.5997245,0.69588387,0.61815447,0.7386781,0.1445324,0.622005,0.74399585,0.3286238,0.8473604,0.5306878,0.5972706,0.8854352,0.49363327,0.60185,0.8536534,0.698488,0.38188696,0.8742458,0.6987207,0.3018387,0.9203621,0.6535922,0.15208606,0.93066067,0.682548,0.15741065
hunched,25.278118246682645,94.97381455997315,89.52462816843445,85.1457187594584,94.06864374021721,0.3768983,0.6357373,0.4043098,0.34583852,0.6298289,0.57224506,0.34297568,0.6321056,0.49844337,0.32013795,0.58949554,0.5429125,0.3200322,0.59438705,0.675618,0.432088,0.5363155,0.56025416,0.42129415,0.5155553,0.626862,0.65905505,0.6004956,0.3676058,0.6616373,0.6005214,0.72802615,0.6189191,0.7380634,0.14656305,0.6221626,0.74382496,0.35025972,0.84623134,0.5299348,0.6361407,0.88444114,0.49362817,0.6150294,0.8636974,0.7002148,0.39918727,0.87674916,0.6991195,0.3128516,0.92133874,0.6537606,0.13926966,0.9315974,0.69522834,0.13148008
hunched,26.95232701005491,95.39965636415594,90.62129700195004,83.38598199150715,93.20913273506281,0.37758026,0.63890356,0.41378102,0.345302,0.63074714,0.5950848,0.34239995,0.6329039,0.50636744,0.3187248,0.5903434,0.5657897,0.31762737,0.59474283,0.6570046,0.43084222,0.5329893,0.59987915,0.4189497,0.51616526,0.6156796,0.6577618,0.5991595,0.38202962,0.6628804,0.5990444,0.7434765,0.6192278,0.7368435,0.15641426,0.62262917,0.7436287,0.33942285,0.84481394,0.5300232,0.60007316,0.8836064,0.48411056,0.63531667,0.8619527,0.6984539,0.42500666,0.87362045,0.6984307,0.30160367,0.92075634,0.65285707,0.12888116,0.92893684,0.6823447,0.12923308
hunched,31.137564358961423,97.99859115466998,91.35523497921376,86.23378838480895,93.64843001191052,0.3767875,0.6354263,0.40984306,0.3456682,0.62949884,0.58083034,0.3429864,0.6319818,0.4966174,0.31834525,0.5901866,0.5502334,0.31818467,0.5948879,0.6496981,0.4256335,0.5249565,0.56121874,0.42065287,0.5167928,0.61834025,0.6581998,0.5980022,0.37672564,0.66155684,0.59791535,0.74786806,0.61897206,0.7340747,0.15147465,0.6231302,0.7417056,0.3727503,0.84335387,0.5305138,0.6234976,0.88024724,0.4931943,0.637423,0.864553,0.6974694,0.45668855,0.87728655,0.69833225,0.32960656,0.9199015,0.6533775,0.14942396,0.92875683,0.6810332,0.14361183
hunched,32.12362584328202,95.86767458646355,90.63349571980768,84.57052120869496,92.73632655014701,0.37869853,0.63888305,0.42352542,0.34631142,0.63051355,0.5870392,0.34327826,0.6331728,0.51621485,0.320061,0.58991945,0.5290151,0.31965297,0.5951449,0.6640931,0.4259021,0.5230345,0.5777941,0.41973114,0.51654696,0.6133477,0.6607132,0.5981697,0.36158767,0.663897,0.6004503,0.6919812,0.6186807,0.7347119,0.14640698,0.622389,0.7430609,0.30478072,0.8451544,0.5299205,0.5850404,0.8826302,0.49359035,0.6077159,0.8595895,0.6973816,0.4340121,0.87339324,0.6977653,0.27758253,0.9192221,0.6548457,0.13649158,0.9265701,0.69314164,0.12292161
hunched,32.6530954044002,94.90716557405217,92.09396774927482,85.05441962082284,93.16885510952724,0.37693465,0.63870823,0.4826236,0.34537804,0.6306317,0.6824913,0.34271964,0.63284725,0.6033502,0.31937748,0.5908234,0.5474383,0.3192954,0.5954909,0.6542407,0.42499185,0.5227008,0.5491222,0.42001575,0.51664114,0.63350505,0.6589017,0.59849435,0.35459208,0.66380596,0.59822065,0.76241016,0.6204406,0.73387295,0.15980989,0.62467456,0.74093866,0.34693223,0.8443152,0.52997273,0.61648685,0.88285553,0.49329302,0.6151232,0.8558233,0.69818974,0.41428274,0.8754674,0.6989208,0.3078096,0.9185683,0.65338427,0.13136059,0.9269204,0.694446,0.1211331
hunched,32.75290537434373,95.97933451901493,90.79325384449427,86.3307360898881,92.01744914000318,0.3766898,0.6399727,0.4415736,0.34490275,0.631374,0.58524257,0.3419044,0.633457,0.5062035,0.32031026,0.59075123,0.5480521,0.31979412,0.594728,0.66305816,0.42503572,0.522942,0.53679264,0.42015797,0.5160338,0.6247296,0.6607063,0.59599686,0.33130908,0.6649201,0.5944685,0.71986896,0.6194117,0.7360374,0.15850757,0.6233462,0.74187106,0.34597817,0.84270024,0.5303227,0.6164286,0.8793595,0.49529168,0.6483363,0.8573538,0.69893384,0.43317127,0.87551033,0.69891155,0.31932414,0.9210488,0.65399975,0.13344598,0.93014544,0.68288064,0.12345083
hunched,32.32476864529291,94.6136791756059,91.86301856286919,84.9536879909435,91.91924468011673,0.37492916,0.6384482,0.387344,0.3422408,0.630147,0.58646715,0.340152,0.63231057,0.4951084,0.31996343,0.5897242,0.49417964,0.32188803,0.5961794,0.65918845,0.42644867,0.5219052,0.56647974,0.42330295,0.51763165,0.630229,0.657925,0.59716433,0.33003482,0.66584957,0.59825987,0.75420463,0.6182199,0.7342972,0.16149543,0.62349916,0.74151903,0.3950417,0.8422817,0.52935976,0.5926745,0.88119924,0.4950512,0.6477916,0.8528124,0.697365,0.43823722,0.8733063,0.6983699,0.31771234,0.91994905,0.65506333,0.14540976,0.9294736,0.6824226,0.12173653
hunched,32.38992819339633,96.94616145640856,91.67583722866499,85.5898244894818,92.1377765826113,0.378281,0.6399724,0.4410011,0.34516582,0.63120437,0.5844214,0.3423732,0.63364697,0.5073249,0.31946048,0.59013987,0.5111362,0.3195771,0.5961612,0.6373939,0.4268298,0.52158517,0.5331203,0.42187244,0.5175085,0.6377461,0.65979815,0.59796965,0.34676233,0.6650232,0.596327,0.71951586,0.6196721,0.7336312,0.16910295,0.62404037,0.7409398,0.3438095,0.8450717,0.5297069,0.60396546,0.88187027,0.49543023,0.642992,0.8623077,0.6984059,0.4376095,0.8759831,0.6982915,0.28987154,0.92157483,0.6537207,0.12885503,0.9288881,0.6832184,0.11950167
hunched,26.720278951860163,93.60175932931182,89.0469862095863,85.73117525435522,92.63534220326838,0.3766596,0.641021,0.44729102,0.34424162,0.63256043,0.57511157,0.34004688,0.63545537,0.48569083,0.319023,0.5918377,0.57470167,0.31840613,0.59639853,0.64811575,0.43131456,0.5349701,0.52476823,0.4212874,0.5173297,0.63084155,0.6598916,0.598204,0.3551703,0.6639264,0.5960884,0.7188609,0.61914366,0.7365051,0.1803487,0.6238434,0.74212974,0.38953,0.84426594,0.5308843,0.6301888,0.88126874,0.49433312,0.6454922,0.8564106,0.69751257,0.41739675,0.87626624,0.69804233,0.32500085,0.9209211,0.6531163,0.14287278,0.92933077,0.6829192,0.13882545
