class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,4.629154740756403,110.80166828310865,98.31818253612404,122.95536153374272,128.26195406597907,0.30080563,0.6962074,0.37359706,0.25202894,0.7120511,0.22138688,0.25137833,0.70678526,0.27352777,0.23414235,0.77426034,0.23149975,0.2153127,0.7487664,0.124342136,0.42415366,0.7897257,0.12454926,0.38980436,0.758107,0.124364115,0.65386224,0.6897676,0.056679368,0.5664685,0.6485677,0.092222564,0.618868,0.5609512,0.04844994,0.58588094,0.4771568,0.08375927,0.7380346,0.80437756,0.09208006,0.70518315,0.78347933,0.09087571,0.80389357,0.65272605,0.08202856,0.8059721,0.65238905,0.08975298,0.70266,0.5602435,0.016366133,0.6967106,0.53084964,0.015620365
lieback,2.9901051110981474,119.06567808444717,93.50271475615746,136.9733412579534,137.7450979926515,0.30287403,0.6972979,0.31794906,0.24399625,0.7264385,0.21233587,0.25204152,0.70724314,0.22955354,0.22614543,0.7688978,0.21412443,0.21634433,0.74865896,0.117402144,0.43253762,0.7797345,0.10846204,0.3747152,0.73308045,0.15169346,0.6590115,0.72825015,0.0643129,0.57110345,0.58122957,0.09286772,0.6342825,0.5773167,0.049279433,0.58932453,0.47824246,0.08941382,0.7145803,0.80655414,0.06753405,0.6813972,0.7535846,0.08527941,0.8197908,0.6534585,0.084412545,0.80574834,0.6521603,0.08446136,0.8428871,0.5804147,0.025673758,0.7590368,0.5077529,0.019505356
lieback,16.35626721698894,90.28137214733684,91.19967742086672,115.0827762133593,147.00867865826467,0.2991277,0.69595134,0.4091681,0.2294505,0.72609854,0.26544374,0.23443723,0.7068469,0.27094293,0.23937163,0.78433645,0.25126764,0.20397532,0.7477733,0.13343854,0.45269322,0.8472869,0.13597165,0.378807,0.72940296,0.23209488,0.69901645,0.7373529,0.05938206,0.5761529,0.5713127,0.1365747,0.63935727,0.59578574,0.051088087,0.6205174,0.4372541,0.17662919,0.8676249,0.82832986,0.113848805,0.78292674,0.7734104,0.08354308,0.8612348,0.67158276,0.047551714,0.87567943,0.6208448,0.0663749,0.84692657,0.5789915,0.032995407,0.7920263,0.53740615,0.017932924
lieback,7.596674531599337,101.84767277181544,104.07220710050959,123.57811086150778,139.8768136929908,0.29557276,0.6972365,0.35207275,0.22535425,0.7272578,0.2490646,0.23271298,0.7089595,0.27773288,0.2200745,0.7764486,0.23419383,0.19961777,0.74840987,0.13352498,0.42893836,0.804451,0.11232191,0.36910772,0.75749284,0.13489659,0.63433325,0.7350051,0.069019884,0.5449431,0.63336796,0.09768827,0.62296486,0.59397614,0.058437787,0.58634514,0.4750797,0.12476892,0.7792773,0.81600446,0.09922889,0.71757185,0.7835042,0.09033925,0.8189851,0.65356624,0.078500025,0.8201667,0.65146387,0.07193425,0.84174633,0.5800894,0.028873928,0.7931899,0.5406651,0.018631816
lieback,7.4985939277858735,104.30940955247146,90.2125716518273,125.93395238927192,140.57514589411124,0.29496554,0.69862837,0.3355858,0.2279555,0.7341644,0.31168625,0.23316053,0.71077085,0.26711294,0.22182459,0.77664346,0.26443386,0.20268355,0.74954623,0.17168084,0.42772064,0.8038873,0.109633885,0.3754772,0.7356889,0.16107531,0.6783053,0.7129022,0.06780769,0.57364607,0.58056676,0.08973706,0.6244231,0.56276953,0.046959247,0.5994816,0.4642426,0.094411574,0.78373814,0.8039524,0.10099437,0.7393782,0.7749991,0.08975071,0.82234025,0.65272933,0.06751908,0.8773155,0.62233764,0.059598964,0.8487484,0.5797631,0.020449394,0.76135963,0.5072728,0.017423797
lieback,1.6554889448489267,121.90900387365343,100.214420634638,139.42114445270258,139.85270312522064,0.29452968,0.69634825,0.28630206,0.24444932,0.711664,0.21751726,0.24499565,0.70134526,0.20746846,0.21646154,0.7688761,0.16116692,0.20121263,0.74743485,0.12242387,0.42749915,0.775007,0.12973167,0.37657404,0.7369043,0.13146806,0.65107715,0.6806888,0.07040423,0.5743903,0.5811271,0.09852209,0.6214577,0.54881084,0.05314107,0.59837455,0.46462378,0.081653446,0.73393893,0.78100514,0.078433804,0.68069685,0.74864763,0.11594086,0.8181471,0.65148616,0.09019769,0.8038883,0.65112084,0.07571909,0.8423904,0.56975436,0.020936346,0.75978625,0.5066972,0.017457346
lieback,1.4127142627610312,107.69059907843788,111.54995648781858,120.9688966362929,143.1128070575811,0.32816917,0.6971765,0.23720562,0.2761435,0.7192535,0.16747095,0.24171917,0.7090297,0.15961263,0.24462637,0.78521603,0.19703297,0.2281653,0.747931,0.047408935,0.455234,0.790437,0.12454357,0.419234,0.7642876,0.15056796,0.63640463,0.7322029,0.054045834,0.5506158,0.65784204,0.12120275,0.6417879,0.6496482,0.06662192,0.58084416,0.53748363,0.06524431,0.72868055,0.8159526,0.07635595,0.6928815,0.79490435,0.08152488,0.79742014,0.65418094,0.118661106,0.8005938,0.6537819,0.09917238,0.7677054,0.6081999,0.035042573,0.79177487,0.5545201,0.021453477
lieback,4.569746771177837,91.31355397717482,95.67116321385312,99.20665718582495,148.53549914532934,0.2943501,0.6970865,0.3148682,0.23966327,0.72733456,0.20437986,0.24594824,0.70787084,0.22176836,0.23566483,0.7853177,0.26443762,0.21432821,0.75130343,0.105727814,0.45182773,0.8026849,0.10400255,0.4165566,0.7682724,0.13812427,0.65643394,0.73548317,0.061455213,0.5449281,0.6469906,0.10153964,0.6243663,0.5909702,0.05353312,0.5915783,0.4748399,0.15463772,0.80355275,0.8272047,0.085632116,0.76239765,0.8065171,0.08068327,0.8197748,0.6523816,0.07529696,0.8053968,0.6516463,0.05678216,0.84564054,0.5785677,0.03798571,0.7957034,0.55298036,0.023209626
lieback,2.0528120732838944,125.48157530016363,107.46704334443771,136.3855351779821,125.0648517985228,0.29732907,0.6985326,0.3068207,0.23822764,0.7293043,0.22600543,0.2480267,0.71010846,0.22887369,0.22068873,0.77064407,0.21649241,0.20343241,0.7495367,0.13138749,0.42794836,0.7781114,0.11278091,0.3715212,0.7381641,0.12836684,0.63667715,0.68849534,0.059145946,0.56818587,0.6362006,0.08804946,0.62399435,0.5629565,0.05557474,0.5896628,0.47650892,0.085606076,0.70924485,0.79196894,0.0692486,0.6749701,0.7601539,0.10118319,0.8182182,0.653994,0.10305399,0.80565137,0.65254456,0.09659544,0.8456778,0.5802266,0.020826679,0.7629888,0.5216534,0.018392658
lieback,6.356366737935963,119.73214062290035,109.17018197720273,133.56065089953486,139.86731973004447,0.2963987,0.69813997,0.27446166,0.2257495,0.73631454,0.24945194,0.24646232,0.7103378,0.23482566,0.22011504,0.7708224,0.23348801,0.20169091,0.748843,0.13486505,0.4025727,0.79125404,0.09033164,0.36973184,0.7371363,0.14133649,0.6141596,0.7270168,0.06913995,0.57297003,0.5809839,0.10788024,0.62008893,0.57822496,0.06568747,0.5982677,0.46526352,0.10490019,0.7351812,0.793232,0.0869243,0.68366706,0.75904995,0.1030497,0.81631535,0.65311545,0.08826413,0.80204934,0.6507761,0.07180522,0.84846944,0.57899815,0.02885336,0.7625419,0.5062918,0.018999515
lieback,15.085007415089141,98.51071555091403,137.45713721724374,106.80073471261196,148.90066837911488,0.3293823,0.69864696,0.2591708,0.23911874,0.7360897,0.22819081,0.24508384,0.7106003,0.22291675,0.24518177,0.787547,0.1917699,0.20972285,0.75175524,0.112869136,0.46335006,0.8466719,0.084004276,0.4193971,0.7631642,0.1462382,0.60905063,0.7580074,0.045249507,0.54418635,0.6446772,0.09722275,0.6404435,0.64949316,0.06329257,0.59106153,0.47431943,0.10261453,0.803097,0.82613146,0.0794796,0.74208015,0.7967662,0.077218555,0.81845397,0.65237993,0.07156525,0.80356765,0.6501042,0.05730332,0.7894656,0.6065907,0.03707379,0.79043496,0.5378287,0.023396116
lieback,3.0611417266764067,115.49706816765558,93.05949012053699,131.10047140200965,144.33099861680955,0.338948,0.70108354,0.2291001,0.23993932,0.73836267,0.21373586,0.25277847,0.7117665,0.1850825,0.24887,0.77813023,0.18975237,0.21507776,0.747856,0.14019714,0.45594108,0.78926164,0.09674496,0.39488977,0.7370901,0.091227464,0.65597737,0.73098344,0.06448369,0.57390153,0.580342,0.120343424,0.619935,0.577115,0.05933925,0.6011282,0.4635697,0.08911581,0.7332367,0.80486554,0.076244965,0.6981926,0.7569534,0.0940037,0.8166115,0.6526905,0.07771782,0.8036264,0.6509566,0.08641745,0.8426225,0.57973355,0.028172195,0.78643954,0.5253825,0.01913851
lieback,3.2708933068712054,115.8916345356289,101.88216841484753,134.94506194240475,141.4540546365085,0.34055015,0.7015698,0.19940005,0.2389639,0.7414276,0.26091948,0.25078186,0.71348053,0.19288412,0.24728924,0.7790949,0.21685286,0.21521986,0.74856603,0.17480898,0.42660075,0.78939575,0.07213668,0.37483343,0.7377686,0.10906317,0.63077486,0.7327017,0.06830356,0.5771121,0.5737721,0.11255786,0.62091386,0.57754153,0.05659122,0.6022223,0.45976138,0.08623195,0.732666,0.8043507,0.074749656,0.69700956,0.7573036,0.09578792,0.81447524,0.6548549,0.093235694,0.8153993,0.65224737,0.09053751,0.84443045,0.5805003,0.03651086,0.7859122,0.5246443,0.019055614
lieback,0.11547275235463544,126.68581961310693,99.40192865172997,144.92633156524622,133.52440991579877,0.33314574,0.71638966,0.22001846,0.23942411,0.7399126,0.25663674,0.25317848,0.7140513,0.20349964,0.24648863,0.7871942,0.20281675,0.21099117,0.7479441,0.13955,0.42668557,0.78756094,0.0936313,0.39203912,0.76044554,0.095316514,0.6353093,0.72508144,0.058955282,0.5668626,0.6354075,0.078199476,0.6164178,0.5769995,0.055769116,0.58924794,0.47513556,0.069877096,0.70720327,0.79223984,0.07038507,0.67684364,0.74716026,0.09179727,0.81398153,0.65379256,0.099797085,0.8004924,0.6514405,0.10879471,0.7904514,0.53458846,0.016201619,0.7294158,0.5011319,0.015533491
lieback,0.4365084239667328,116.18082474508722,105.45482863381693,132.5805733951514,157.7681527143807,0.29711738,0.7086051,0.1823212,0.22563897,0.7379283,0.2525555,0.2482917,0.7122219,0.21175362,0.24587582,0.78781193,0.21005614,0.20936257,0.74898505,0.11510495,0.42810723,0.7892067,0.09840318,0.3923689,0.7698703,0.10035986,0.6356447,0.72640145,0.068492204,0.5495048,0.6590588,0.09175163,0.63241106,0.5923755,0.04742361,0.61717665,0.55314904,0.051531468,0.7327955,0.80493206,0.07663605,0.67301416,0.7822384,0.08499635,0.817431,0.65309244,0.09352916,0.8038697,0.651857,0.100361764,0.78669965,0.5234675,0.014410582,0.72532624,0.48797202,0.01498033
lieback,1.4940309950584252,115.09676444077948,108.21264045461464,116.37840845739734,145.13145580640003,0.28117704,0.70070994,0.29078233,0.22486758,0.73441124,0.23509534,0.23132496,0.71022934,0.22194928,0.22083758,0.7698266,0.28476894,0.19875666,0.74795544,0.09975186,0.42470682,0.77517164,0.09076753,0.3706733,0.72844917,0.119739465,0.6522307,0.69565123,0.05756189,0.57498187,0.58053076,0.09613261,0.64989007,0.5681951,0.03894074,0.6124991,0.47295976,0.051132888,0.7820008,0.8070345,0.10340471,0.7359731,0.77515835,0.0882171,0.8587663,0.6751,0.053695686,0.8174771,0.65278655,0.07260372,0.84828997,0.5776443,0.023066191,0.7594787,0.5220312,0.01429755
lieback,0.2530670510954345,137.89082690878288,116.50987593854177,149.02907593551112,145.63429433309636,0.3835741,0.71311224,0.16586012,0.3192072,0.7204987,0.17272139,0.31565234,0.7167911,0.19777243,0.2619554,0.7878364,0.14810996,0.3056177,0.7458701,0.053414356,0.41224918,0.7885029,0.09880644,0.37500978,0.7370444,0.105415955,0.6176427,0.73912776,0.062105007,0.554309,0.64631706,0.1074912,0.6378586,0.6515131,0.06446477,0.60552084,0.55314153,0.063724115,0.64872587,0.7887551,0.081157975,0.64117706,0.7428271,0.13260098,0.7985437,0.6536309,0.09644121,0.80100006,0.65156835,0.10252393,0.790894,0.5366296,0.016353425,0.7252485,0.48784277,0.017038632
lieback,3.5881563671564023,118.8971909780013,119.69176054452723,141.184303145428,152.66403430990022,0.29309225,0.7055023,0.11916032,0.20838442,0.7367683,0.26251966,0.20365553,0.7193485,0.15834014,0.2270606,0.78839767,0.19993769,0.1896107,0.74793524,0.15035307,0.4096666,0.7999079,0.08718157,0.34948987,0.7574491,0.12926975,0.6341733,0.7462782,0.065732345,0.55241764,0.6549708,0.1006673,0.6611787,0.65366787,0.07010644,0.61631286,0.5666067,0.058581777,0.711637,0.8172286,0.082405135,0.6738938,0.75523144,0.08468911,0.8144738,0.6538002,0.08630102,0.8008721,0.6516433,0.07083324,0.7849419,0.52229637,0.017268784,0.7517389,0.4758544,0.01490825
lieback,4.5181160014281225,106.36469543599833,104.1389826723013,113.56270395319461,159.95724200374812,0.33468568,0.69605535,0.19481473,0.22507995,0.73517483,0.2278678,0.24305563,0.7098445,0.23303342,0.23386925,0.7877914,0.21821055,0.20989129,0.7515706,0.09965444,0.43443775,0.8037228,0.090069994,0.39333075,0.75462383,0.13780048,0.63668007,0.7554197,0.05652523,0.50883937,0.64291185,0.11696639,0.6377162,0.67136645,0.08158514,0.5877501,0.48050633,0.094455905,0.7557656,0.824357,0.09318109,0.71737665,0.7962146,0.08908109,0.8182622,0.65301126,0.06549084,0.8035668,0.65206736,0.08213595,0.7893454,0.5916093,0.031934783,0.7589302,0.5250457,0.018549955
lieback,0.09763719668314741,114.51450447441422,94.86015338199498,134.9947993799408,154.3649973000435,0.32529664,0.70678014,0.15333171,0.21130219,0.73169166,0.16873965,0.22660968,0.71316296,0.12629771,0.21874604,0.77296174,0.14057186,0.19180344,0.7497019,0.11802837,0.3996126,0.7726498,0.09515169,0.36424822,0.76906127,0.081951,0.6170641,0.7270083,0.066711016,0.5263994,0.65565336,0.08849719,0.60572004,0.6345348,0.070929326,0.5767269,0.5663225,0.101796046,0.7060962,0.8059549,0.07477539,0.65607595,0.7840461,0.09962696,0.79600203,0.6546349,0.08898666,0.80011195,0.6540559,0.10973121,0.7330467,0.5781149,0.019627387,0.7243767,0.51749814,0.01808846
lieback,11.202459194179744,122.68417570293653,150.21978281351946,113.49448402376453,155.30332868821986,0.32224214,0.7036129,0.1281841,0.2062835,0.72955817,0.18986963,0.22020555,0.70999956,0.14754646,0.21905158,0.8010254,0.14163281,0.195912,0.7509415,0.06694481,0.4315995,0.8433446,0.059389148,0.36078843,0.76398516,0.110218756,0.5881648,0.756545,0.06641174,0.5069819,0.65643024,0.118329205,0.64129716,0.66886777,0.065213546,0.5814675,0.5218404,0.10823241,0.75607574,0.8247857,0.09222406,0.71985644,0.7982394,0.09118357,0.83540606,0.684058,0.06530325,0.8005647,0.6523009,0.08174201,0.7640853,0.57911074,0.02178214,0.72675526,0.500668,0.016271044
lieback,19.386994786658942,95.97917423694054,118.6009520133195,93.08923923683807,152.85418677639336,0.28854367,0.69205916,0.20762895,0.2162526,0.7226554,0.30954188,0.22157328,0.70502746,0.21855955,0.22908098,0.78585255,0.18807654,0.20219217,0.74607706,0.08760263,0.43656763,0.8592769,0.09605092,0.39219555,0.7589327,0.13562715,0.6290053,0.78059036,0.047973514,0.5240517,0.6439164,0.11576434,0.64125884,0.67068326,0.08973831,0.5893133,0.48039046,0.13145675,0.8257212,0.84803516,0.10079735,0.76631206,0.8224022,0.09696005,0.8381655,0.6834723,0.05782441,0.8049084,0.6513857,0.066342555,0.767732,0.60356975,0.03327492,0.72961944,0.5336667,0.015941214
lieback,10.209908903358242,89.66523808515399,101.73626191379772,93.0723823299665,156.73520954582133,0.31046182,0.6922255,0.2304486,0.22646713,0.72393286,0.28171456,0.24303031,0.6991984,0.2525353,0.23308378,0.7767898,0.19460547,0.20712984,0.7480814,0.07505884,0.45327425,0.81665784,0.09369298,0.3902806,0.77300096,0.12781173,0.65146506,0.74706405,0.05199798,0.5240526,0.6549236,0.097293116,0.6391176,0.6546745,0.07991832,0.5802882,0.5359626,0.07819796,0.82492065,0.8469268,0.099343665,0.764519,0.831978,0.09123087,0.837301,0.68309385,0.058610428,0.80283856,0.6521324,0.09312269,0.7961296,0.6329841,0.034349557,0.7379748,0.5639344,0.019598925
lieback,16.82817453175749,105.47890186291772,116.99675914333696,104.14660516341505,152.01224301778424,0.2893404,0.69397515,0.23040369,0.21716247,0.727072,0.35439393,0.22458714,0.70767677,0.2172114,0.218083,0.78010863,0.21388438,0.20095709,0.7497818,0.09587417,0.4340001,0.84577304,0.08940541,0.37178588,0.7640673,0.12767792,0.6322843,0.7713661,0.05468553,0.5226767,0.6446466,0.10819801,0.64376515,0.66946095,0.0881725,0.5956272,0.47808823,0.09935213,0.778002,0.8397624,0.071084104,0.7384434,0.8189899,0.07654918,0.8156039,0.6941348,0.060245734,0.8075587,0.65348643,0.085499674,0.7440947,0.60354495,0.026809497,0.7036595,0.5612909,0.023930408
lieback,21.78521176264336,98.20603447241808,120.14648721870998,89.53333347190272,143.8267257503875,0.29910928,0.68951005,0.26140803,0.23243937,0.7192216,0.34361067,0.236683,0.69713676,0.35855243,0.22882102,0.78296846,0.22548975,0.20982143,0.7479343,0.16003393,0.40905088,0.85541403,0.1011193,0.39159042,0.76945,0.14527808,0.6298002,0.7666971,0.039597414,0.5437319,0.6562524,0.09371401,0.6439151,0.66936964,0.07770517,0.58079207,0.5363558,0.07112864,0.76192784,0.8574404,0.03900198,0.76594937,0.8306274,0.07551236,0.78945225,0.6740379,0.032248497,0.7934232,0.653454,0.039836098,0.6381215,0.59088326,0.021679062,0.6188745,0.56402993,0.025334226
lieback,4.0316111921436715,91.21948861192544,86.64006169701965,115.01838118986441,143.35648088641048,0.28042796,0.6876874,0.22144002,0.22048354,0.7232822,0.2949497,0.22991204,0.6983794,0.25454468,0.22084987,0.775424,0.20566972,0.21031092,0.74107355,0.11841617,0.4081398,0.7886931,0.10767729,0.39407933,0.7377454,0.13827638,0.6576649,0.73031014,0.06633722,0.57383764,0.5820807,0.11912428,0.6127057,0.578811,0.041748747,0.59999716,0.4637408,0.0778033,0.8054074,0.81639713,0.06928951,0.71928525,0.78641343,0.059943665,0.82022333,0.6538685,0.047605503,0.8074496,0.65336156,0.07537337,0.7398325,0.5734801,0.015086525,0.706351,0.5445877,0.01354285
lieback,3.343574834479133,83.04913755220963,97.10039395805663,111.58812358490061,150.17091964019718,0.2912905,0.68164223,0.3517822,0.22016767,0.71962357,0.257211,0.229269,0.69458544,0.28718787,0.22154264,0.77428967,0.26120546,0.21099529,0.74086225,0.10903032,0.45272717,0.78786623,0.122174814,0.39807856,0.7366366,0.17710699,0.672317,0.7277302,0.060027067,0.5752561,0.576424,0.14088625,0.6468899,0.5516029,0.031693734,0.62121457,0.4353931,0.15527713,0.8283373,0.81454754,0.06833602,0.74022067,0.77543944,0.048939925,0.82016885,0.6526117,0.04950316,0.80555886,0.6528582,0.07167376,0.771304,0.5742741,0.015426212,0.74265516,0.56262803,0.013682327
lieback,17.958926387118133,105.94078657535067,119.21146164209193,91.43985783530673,121.71696627494936,0.2760411,0.6846232,0.34585053,0.21894768,0.71941745,0.2736755,0.22599,0.69607216,0.26986367,0.2241578,0.7738662,0.21711844,0.21100907,0.7415178,0.14103527,0.43718272,0.84329647,0.08853258,0.382878,0.7371807,0.13874389,0.63734174,0.74460894,0.039802976,0.5706351,0.6442825,0.08158024,0.6420629,0.6534904,0.06396042,0.5865131,0.47605187,0.08789392,0.71820754,0.8292658,0.031144358,0.7230166,0.8016667,0.05122269,0.7531368,0.67895895,0.015979756,0.753464,0.6605441,0.023800114,0.61962056,0.5938212,0.02400882,0.60290235,0.5828526,0.026239986
lieback,1.5348225924500265,100.27814994205988,88.88321876385689,90.42248749805498,150.1090517866952,0.2751655,0.68646824,0.22383736,0.20086527,0.7127692,0.3821315,0.21252882,0.698842,0.29490992,0.21362935,0.7734982,0.24224487,0.18577841,0.74521756,0.19460462,0.38017172,0.77798384,0.12189364,0.34535193,0.7756494,0.09923258,0.6415019,0.72592866,0.056367934,0.5260469,0.65775937,0.0926076,0.61231375,0.59297705,0.052043222,0.58033097,0.5511637,0.050503064,0.764842,0.7911765,0.05555242,0.6828498,0.78654426,0.06784928,0.79046273,0.67309886,0.035791527,0.6883378,0.6481844,0.039780885,0.61968184,0.5118451,0.013033068,0.61715275,0.49764085,0.018485017
lieback,18.425998061641394,100.42357832986778,122.02336856111614,100.53570271528275,127.64010632318443,0.28481472,0.6856264,0.19248532,0.20782587,0.7124766,0.2994703,0.21878695,0.70168287,0.30531645,0.21846572,0.7720842,0.22919473,0.20351438,0.746437,0.15207198,0.42671153,0.8418496,0.118099675,0.34984636,0.7813914,0.15040663,0.63000536,0.7526782,0.035984203,0.5740912,0.70645934,0.0986219,0.6421014,0.6701615,0.101579115,0.6022575,0.6254079,0.075259544,0.7184052,0.83753854,0.049824715,0.70320654,0.8242146,0.066227645,0.74835384,0.66003543,0.014888194,0.748188,0.68107784,0.041713543,0.6165381,0.5496837,0.01774967,0.5996804,0.5222288,0.025186215
lieback,8.29479230593089,88.24196326590675,97.41172764080414,88.35671044396298,126.30212690629227,0.28074172,0.68076336,0.3581433,0.21913819,0.7033623,0.26061115,0.231212,0.6907807,0.37911192,0.22099869,0.76997787,0.23529197,0.20558214,0.73890513,0.19942564,0.42483935,0.79985243,0.11627721,0.37403065,0.7693977,0.15632547,0.65478253,0.7526528,0.03796563,0.59672725,0.690592,0.09555506,0.6486856,0.6693902,0.11355826,0.6199891,0.61361676,0.06452759,0.6801778,0.8232027,0.008669212,0.6794522,0.7937912,0.032125816,0.69080126,0.6478562,0.0010313401,0.6867404,0.6510597,0.010014178,0.62223375,0.5798251,0.020935588,0.6048743,0.568417,0.025612082
lieback,6.130968294139035,86.95990943793868,117.82640856144005,88.0821914808418,157.13182497054564,0.28378093,0.6911535,0.17169997,0.20320639,0.71396506,0.2827112,0.20260623,0.7072119,0.27183577,0.21543746,0.7722704,0.21777512,0.19720814,0.7394077,0.16866872,0.3769883,0.7897143,0.10450722,0.3312632,0.7829857,0.14417575,0.6141286,0.7559603,0.041838847,0.5639723,0.7184735,0.08899234,0.6450996,0.6695827,0.102837205,0.6317906,0.66479313,0.10273198,0.67560905,0.824117,0.045808557,0.67689764,0.8092632,0.07177628,0.6866316,0.645522,0.0068815616,0.6836479,0.65018934,0.036959384,0.61801445,0.5479965,0.026761347,0.6021033,0.53825176,0.036128435
lieback,15.52165409532492,102.3150216355844,97.96625703913914,85.57441922517995,120.60602234606844,0.29941535,0.68578476,0.21313062,0.21891674,0.71495336,0.28100663,0.22014377,0.7040876,0.27525982,0.22208932,0.7737237,0.24508287,0.20205526,0.7394732,0.15628205,0.4595593,0.84003633,0.1420388,0.35606933,0.76498,0.18584245,0.64533246,0.8040437,0.03802803,0.5752567,0.70318395,0.08922342,0.63826513,0.6691309,0.09164845,0.59244597,0.63840526,0.09627876,0.67982554,0.8237578,0.0076708067,0.6806151,0.8031444,0.031010747,0.7010655,0.6743,0.00093830493,0.68679726,0.6479531,0.0148727475,0.6174244,0.5777504,0.022253335,0.6065613,0.54070145,0.022819798
lieback,15.216100182885476,97.50490189373795,84.92401081899979,84.82432785052913,121.09353392826728,0.2978233,0.6846778,0.19775487,0.22116493,0.71412194,0.33005166,0.2206924,0.7087096,0.32603118,0.22244194,0.7733865,0.22535436,0.20576417,0.74742717,0.17927533,0.42940068,0.8299848,0.12098061,0.34567833,0.7769169,0.16106836,0.64578277,0.8041765,0.04032912,0.57898,0.748489,0.09511958,0.6240368,0.7007844,0.0665846,0.61409175,0.6701656,0.119577035,0.6729455,0.8238826,0.013131193,0.67829865,0.8157501,0.045341857,0.6899117,0.66432506,0.0012564602,0.6826,0.6496511,0.01707452,0.60145134,0.562082,0.025849786,0.60206676,0.5251521,0.029209461
lieback,21.848294053120213,100.4424842934904,109.14736914537488,90.21293729431898,168.04042937699973,0.28047276,0.68649644,0.23697843,0.21647452,0.7125979,0.29987687,0.21538085,0.7021634,0.3563591,0.21906522,0.7704467,0.2349258,0.20054486,0.7473973,0.16921331,0.40263638,0.84447145,0.12935825,0.350612,0.76269877,0.18599531,0.6249124,0.8064419,0.04501787,0.5733933,0.68206704,0.09994978,0.6427041,0.6994174,0.07303684,0.6237183,0.6507956,0.08838411,0.67566514,0.8284785,0.018556558,0.6762321,0.78839374,0.0403753,0.69596636,0.66526234,0.0023952285,0.68750644,0.6519861,0.020161698,0.6183118,0.5795876,0.030647874,0.60184145,0.5428116,0.030568335
lieback,10.223097881574928,96.65719345546933,108.6498308454745,91.69812094820321,148.22697950051986,0.30052418,0.6859376,0.184032,0.24608353,0.71384686,0.22452332,0.25491828,0.6956791,0.27551582,0.23754558,0.7664046,0.19924037,0.21211505,0.7432067,0.13035914,0.37863737,0.7919847,0.12655456,0.35762486,0.7638913,0.17191857,0.6083365,0.78708774,0.055074066,0.57918185,0.7123248,0.09887135,0.63530576,0.7011787,0.069337115,0.6195246,0.6721575,0.110959865,0.672964,0.8188533,0.026307696,0.6755199,0.78967136,0.053790346,0.70312923,0.67537636,0.0023725815,0.6907792,0.6522116,0.012801764,0.6216579,0.58139724,0.02837068,0.60811377,0.52537024,0.029555272
lieback,8.334287261767617,96.72055029021038,112.53246553954656,91.57684410930051,153.34837828360048,0.29971,0.6862433,0.20718375,0.22702812,0.7172183,0.3243578,0.2537815,0.6972665,0.26194847,0.22095764,0.77354026,0.23120324,0.20891617,0.7442288,0.14306533,0.35025162,0.79258096,0.109234415,0.3495097,0.73406297,0.16098997,0.60918415,0.8033533,0.0646083,0.5815202,0.71431893,0.10515158,0.64627904,0.72349304,0.06909196,0.6486968,0.67312765,0.13634628,0.668333,0.8294272,0.038359348,0.66979134,0.7915899,0.058138583,0.7046451,0.6761531,0.00030663091,0.696978,0.6609924,0.0030542545,0.623705,0.59359944,0.026554247,0.625711,0.5443856,0.028802786
lieback,19.568068620406297,101.76513676588502,103.14516282730779,93.51874885260514,178.83138696272383,0.30738735,0.69219464,0.21731302,0.23392461,0.71618366,0.26939636,0.25764138,0.6976527,0.3156608,0.22728524,0.77412075,0.24459477,0.21202195,0.74446166,0.13383144,0.42334342,0.84420246,0.11641075,0.38252705,0.74066234,0.2570523,0.6484157,0.8223187,0.065210685,0.5744076,0.67678136,0.08848278,0.6612759,0.72582984,0.08120222,0.64493155,0.65488976,0.08373627,0.71444577,0.840467,0.03619332,0.7165641,0.79366225,0.055804223,0.7452995,0.68218,0.002265886,0.7455379,0.66334057,0.009221552,0.6210333,0.56672794,0.024088183,0.6252813,0.5288081,0.030904412
lieback,11.947594476224822,91.55291112644875,124.53283470369217,88.81938745833963,165.4691636828134,0.29929638,0.68417734,0.28547984,0.22871147,0.71303934,0.3256479,0.25109228,0.6956603,0.31122962,0.2211613,0.77265835,0.19883932,0.20668927,0.7423564,0.15345925,0.37475377,0.8053323,0.12840326,0.3548363,0.7621798,0.18395148,0.6085398,0.79090995,0.05592651,0.5812545,0.71025556,0.09897736,0.66539454,0.69629794,0.06213162,0.6543534,0.6722885,0.15546377,0.6779086,0.8175058,0.01935852,0.678007,0.78833246,0.04328342,0.68945193,0.6460861,0.0004897025,0.686145,0.653186,0.0064573977,0.6264976,0.5212342,0.02528216,0.6124737,0.4747932,0.039441444
