posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
straight,48.68107070892558,0.5395864248275757,0.5728501081466675,-0.9909577369689941,0.9999484419822693,0.5637202262878418,0.5146222710609436,-0.9367991089820862,0.9998819231987,0.5784520506858826,0.5158582329750061,-0.9367789626121521,0.9998911023139954,0.5906354784965515,0.5180740356445312,-0.9368206858634949,0.9998616576194763,0.5083718299865723,0.5160689949989319,-0.9449424147605896,0.9998884201049805,0.48788219690322876,0.5190526843070984,-0.9441643357276917,0.9999062418937683,0.47014185786247253,0.5232095718383789,-0.9443255662918091,0.9998955726623535,0.6115227341651917,0.5491616725921631,-0.5577402710914612,0.9998637437820435,0.4508536159992218,0.5611338019371033,-0.5778047442436218,0.9999204874038696,0.568365216255188,0.6376285552978516,-0.8451099991798401,0.9999440312385559,0.49796414375305176,0.6452829241752625,-0.8509597182273865,0.9999501705169678,0.7558784484863281,0.9182619452476501,-0.3251805901527405,0.9975411891937256,0.32186606526374817,0.8880731463432312,-0.4072476327419281,0.9986290335655212,0.8414363861083984,1.2902274131774902,-0.2634831666946411,0.08242245763540268,0.23968076705932617,1.2790473699569702,-0.2999328672885895,0.18759526312351227,0.8060778975486755,1.590545892715454,-0.5419744253158569,0.01663353107869625,0.2410508394241333,1.581156611442566,-0.7273112535476685,0.05098820477724075,0.8226274251937866,1.6960376501083374,-0.6404685378074646,0.02412739023566246,0.2234070599079132,1.6851342916488647,-0.84715735912323,0.06405720859766006,0.7729359269142151,1.688050389289856,-0.6914884448051453,0.043178074061870575,0.2637304663658142,1.678503394126892,-0.9291509389877319,0.10885457694530487,0.7607381343841553,1.641642451286316,-0.5824856162071228,0.043909866362810135,0.280877947807312,1.6339302062988281,-0.7803134918212891,0.10452479124069214,0.6728432178497314,1.634623646736145,-0.06094806641340256,0.0003615148598328233,0.3823295533657074,1.6268216371536255,0.06597070395946503,0.0003363217692822218,0.6431204080581665,2.223306179046631,0.0025960374623537064,0.0003203928645234555,0.3734644651412964,2.2163403034210205,0.11138719320297241,9.670681174611673e-05,0.6275778412818909,2.7464282512664795,0.6849507689476013,3.670920341392048e-05,0.37234199047088623,2.7304232120513916,0.6423536539077759,3.6901963085256284e-06,0.6331433653831482,2.8387930393218994,0.7189421653747559,2.435870555927977e-05,0.3697839677333832,2.8214547634124756,0.6757285594940186,9.075446541828569e-06,0.5773594975471497,2.9147849082946777,0.11362630128860474,4.027614340884611e-05,0.412069708108902,2.8965959548950195,0.04386311024427414,3.430086508160457e-05
straight,49.30639819670292,0.5420173406600952,0.5728746056556702,-0.9521321058273315,0.9999512434005737,0.565838098526001,0.5146255493164062,-0.8994827270507812,0.9998886585235596,0.5797433853149414,0.5158600807189941,-0.8993811011314392,0.9998970627784729,0.5916838645935059,0.518038272857666,-0.8994746208190918,0.9998699426651001,0.5111128687858582,0.5160560607910156,-0.9049941897392273,0.9998945593833923,0.4905897378921509,0.5190206170082092,-0.9041750431060791,0.9999108910560608,0.47196856141090393,0.5231642127037048,-0.9042775630950928,0.9999008774757385,0.6117876768112183,0.5488430857658386,-0.5297115445137024,0.9998717308044434,0.45161011815071106,0.5608758330345154,-0.5378367900848389,0.9999243021011353,0.5698022246360779,0.6376216411590576,-0.8101203441619873,0.9999469518661499,0.5006168484687805,0.6453176140785217,-0.8125119209289551,0.9999521970748901,0.7558680176734924,0.918252170085907,-0.30495670437812805,0.9976390600204468,0.32205259799957275,0.8875967264175415,-0.38793525099754333,0.9986750483512878,0.841541588306427,1.2901607751846313,-0.24028600752353668,0.07890892773866653,0.2419431060552597,1.2750765085220337,-0.3134051561355591,0.17974865436553955,0.8059724569320679,1.5902408361434937,-0.4852851629257202,0.016130005940794945,0.24182559549808502,1.5709905624389648,-0.782939612865448,0.04880325868725777,0.8225978016853333,1.6949595212936401,-0.5782137513160706,0.023715121671557426,0.22383634746074677,1.675452470779419,-0.909111499786377,0.061948902904987335,0.7729875445365906,1.6865514516830444,-0.6226944923400879,0.0425679013133049,0.26501259207725525,1.6706291437149048,-0.9858507513999939,0.1056470200419426,0.7607260346412659,1.6402579545974731,-0.5221273899078369,0.043187133967876434,0.2827330529689789,1.62615966796875,-0.8357591032981873,0.10136580467224121,0.6735920906066895,1.634325385093689,-0.06101248785853386,0.0003447085327934474,0.38257095217704773,1.626497745513916,0.0660386011004448,0.0003207491827197373,0.6431831121444702,2.22286319732666,0.004040237981826067,0.00029992510098963976,0.37346959114074707,2.2161684036254883,0.16173797845840454,9.032221714733168e-05,0.6275935173034668,2.7445616722106934,0.6877965331077576,3.443741297814995e-05,0.3724019229412079,2.726750612258911,0.7033454775810242,3.403236178201041e-06,0.633131742477417,2.836843490600586,0.7219732403755188,2.3013564714347012e-05,0.36983805894851685,2.8170645236968994,0.7414652109146118,8.409105248574633e-06,0.577732503414154,2.9106664657592773,0.12863792479038239,3.8367048546206206e-05,0.41215163469314575,2.891183376312256,0.13935038447380066,3.2319345336873084e-05
straight,49.30639819670292,0.5422069430351257,0.5733633041381836,-1.055625319480896,0.9999488592147827,0.5662391185760498,0.5150924324989319,-0.9976581335067749,0.9998819828033447,0.580091118812561,0.5164716839790344,-0.9977057576179504,0.9998921155929565,0.5920248031616211,0.5189396739006042,-0.997731626033783,0.9998615980148315,0.5113442540168762,0.5163055658340454,-1.0023821592330933,0.9998891353607178,0.49083083868026733,0.5192790031433105,-1.0017832517623901,0.9999074935913086,0.4721142649650574,0.5235099792480469,-1.0020867586135864,0.9998961091041565,0.6121345162391663,0.550280749797821,-0.6041775941848755,0.9998652935028076,0.45162156224250793,0.561536967754364,-0.6097494959831238,0.9999215006828308,0.5699522495269775,0.6387349367141724,-0.9051460027694702,0.9999445080757141,0.5006352663040161,0.6463033556938171,-0.9073611497879028,0.9999508261680603,0.756126344203949,0.9213733673095703,-0.34592509269714355,0.997511625289917,0.3218681812286377,0.8882215619087219,-0.41593360900878906,0.9986380338668823,0.846382737159729,1.2906570434570312,-0.29013359546661377,0.07905708253383636,0.23737794160842896,1.2760993242263794,-0.33928200602531433,0.18170039355754852,0.8066748976707458,1.59243905544281,-0.5946616530418396,0.015884093940258026,0.24005430936813354,1.5721189975738525,-0.7953575253486633,0.04765104874968529,0.8226920962333679,1.7000064849853516,-0.6976673603057861,0.023109987378120422,0.22134919464588165,1.677815318107605,-0.9234793782234192,0.059936266392469406,0.7731009125709534,1.691969394683838,-0.7514925599098206,0.041431207209825516,0.26179879903793335,1.6737178564071655,-1.0001389980316162,0.10249331593513489,0.7608017921447754,1.6437232494354248,-0.6353529095649719,0.042147230356931686,0.27825236320495605,1.62859046459198,-0.8497266173362732,0.09844435751438141,0.6733759045600891,1.6370058059692383,-0.05818823724985123,0.00035003494122065604,0.3821905255317688,1.628421664237976,0.06322979927062988,0.00032604928128421307,0.6416673064231873,2.2243967056274414,-0.008656916208565235,0.0003167765971738845,0.36823394894599915,2.2169837951660156,0.08449094742536545,9.448983473703265e-05,0.6264601945877075,2.751767158508301,0.6530811190605164,3.4258289815625176e-05,0.36632275581359863,2.7359981536865234,0.5714658498764038,3.5109678719891235e-06,0.6321259140968323,2.8481130599975586,0.6854659914970398,2.3223597963806242e-05,0.3642469048500061,2.8311667442321777,0.6003208160400391,8.536059795005713e-06,0.576052725315094,2.921687364578247,0.08789005875587463,3.971260230173357e-05,0.40639033913612366,2.901625871658325,-0.03522496670484543,3.37551100528799e-05
straight,48.65085680390371,0.5422366857528687,0.5735556483268738,-1.0527817010879517,0.9999486207962036,0.5662477612495422,0.5153265595436096,-0.9938732981681824,0.999882698059082,0.5801116824150085,0.5167021155357361,-0.9939120411872864,0.9998916387557983,0.5920348167419434,0.5191724896430969,-0.9940269589424133,0.9998623728752136,0.5114772915840149,0.5165422558784485,-0.9966791272163391,0.9998893141746521,0.4910207688808441,0.5195654034614563,-0.9959924817085266,0.9999065399169922,0.47230541706085205,0.523820698261261,-0.9962317943572998,0.9998956918716431,0.6120864152908325,0.5502970218658447,-0.5971270203590393,0.9998648762702942,0.4517504870891571,0.5615590810775757,-0.606590986251831,0.9999201893806458,0.5699748396873474,0.638818621635437,-0.9009884595870972,0.9999451637268066,0.5007088780403137,0.6465144753456116,-0.8995791077613831,0.9999507069587708,0.7558969855308533,0.9205613136291504,-0.3461991548538208,0.9975106716156006,0.32146191596984863,0.8882318139076233,-0.40046367049217224,0.9986076951026917,0.8466980457305908,1.289976954460144,-0.31633245944976807,0.07797473669052124,0.23512515425682068,1.2761174440383911,-0.34618109464645386,0.18137595057487488,0.8067248463630676,1.591569423675537,-0.6520662903785706,0.015674462541937828,0.23920440673828125,1.571439504623413,-0.8886135220527649,0.046469248831272125,0.8227459788322449,1.6995664834976196,-0.7723824977874756,0.02277352847158909,0.21801111102104187,1.6767871379852295,-1.0304478406906128,0.05831338092684746,0.7726356387138367,1.691605806350708,-0.8197537064552307,0.040900133550167084,0.25955358147621155,1.6723496913909912,-1.1167691946029663,0.1000678762793541,0.7603898644447327,1.6434541940689087,-0.6927284002304077,0.041611697524785995,0.2758848965167999,1.6276705265045166,-0.9467114806175232,0.0963035523891449,0.6733703017234802,1.636742353439331,-0.07449089735746384,0.00034409805084578693,0.382307231426239,1.628165602684021,0.07969358563423157,0.0003183155204169452,0.6409866213798523,2.224233865737915,-0.010469543747603893,0.00030709916609339416,0.36763086915016174,2.217198371887207,0.27603763341903687,9.018163109431043e-05,0.6235824823379517,2.7515709400177,0.6725285053253174,3.410192584851757e-05,0.363535076379776,2.7356252670288086,0.8979241847991943,3.3393230296496768e-06,0.6294963359832764,2.8477227687835693,0.708306074142456,2.2903566787135787e-05,0.36084020137786865,2.831005334854126,0.9431307911872864,8.309740223921835e-06,0.5702776908874512,2.9212350845336914,0.1019202321767807,3.8652731745969504e-05,0.4015020430088043,2.901714563369751,0.29440924525260925,3.274350456194952e-05
straight,49.979820062406525,0.5427464246749878,0.5747107863426208,-1.0468432903289795,0.999944806098938,0.5664951801300049,0.5157791376113892,-0.9886077642440796,0.9998733401298523,0.5803031325340271,0.5171094536781311,-0.9886577129364014,0.9998841881752014,0.5922275185585022,0.5195099711418152,-0.9888019561767578,0.9998520016670227,0.5120093822479248,0.517025887966156,-0.9932838678359985,0.9998804330825806,0.49159133434295654,0.5202073454856873,-0.992597222328186,0.9998998045921326,0.4727169871330261,0.5245282649993896,-0.9928566813468933,0.9998874068260193,0.6121697425842285,0.5504342913627625,-0.5935963988304138,0.9998557567596436,0.45176437497138977,0.561949610710144,-0.6001260280609131,0.999914824962616,0.5702380537986755,0.6392631530761719,-0.8951895236968994,0.9999420046806335,0.500984251499176,0.647878110408783,-0.8953516483306885,0.9999479651451111,0.7557963728904724,0.918622612953186,-0.32905396819114685,0.9974730610847473,0.3213604688644409,0.8885207176208496,-0.4005129337310791,0.9985784292221069,0.8452423810958862,1.2847234010696411,-0.25811123847961426,0.07853889465332031,0.2356308102607727,1.2760372161865234,-0.3413430452346802,0.18401233851909637,0.8078809976577759,1.5890438556671143,-0.5597136616706848,0.015365954488515854,0.23964941501617432,1.571344256401062,-0.8268242478370667,0.04583792760968208,0.8248558640480042,1.697074055671692,-0.6626192331314087,0.022301213815808296,0.21796981990337372,1.6765599250793457,-0.9630318284034729,0.05725258216261864,0.7781050205230713,1.6897413730621338,-0.7264469861984253,0.039977580308914185,0.25930434465408325,1.6721616983413696,-1.0515108108520508,0.09810568392276764,0.7643978595733643,1.6422430276870728,-0.605229914188385,0.04063280299305916,0.2758168578147888,1.6275352239608765,-0.8829127550125122,0.0944039523601532,0.6736556887626648,1.6338725090026855,-0.0666700080037117,0.00034656698699109256,0.38309624791145325,1.62665593624115,0.07147599011659622,0.00031930525437928736,0.6429997086524963,2.219733953475952,-0.007857226766645908,0.00031841418240219355,0.3707580268383026,2.213940382003784,0.14771415293216705,9.648728155298159e-05,0.6262801289558411,2.747655153274536,0.6712790727615356,3.658469358924776e-05,0.36570149660110474,2.7334368228912354,0.6432633996009827,3.776337962335674e-06,0.631727397441864,2.8416852951049805,0.7042269706726074,2.42872611124767e-05,0.36307862401008606,2.827558755874634,0.6727977991104126,9.237416634277906e-06,0.5751376152038574,2.916959285736084,0.09939839690923691,4.179347160970792e-05,0.4033013880252838,2.8984358310699463,0.03165827691555023,3.5774257412413135e-05
straight,48.68107070892558,0.5429272055625916,0.5744703412055969,-0.9308616518974304,0.9999480247497559,0.5667296648025513,0.515781819820404,-0.8781558275222778,0.9998812675476074,0.5804838538169861,0.5171222686767578,-0.878136396408081,0.9998913407325745,0.592382550239563,0.5195189118385315,-0.8782492876052856,0.9998615980148315,0.5122461915016174,0.5169554948806763,-0.8811139464378357,0.9998876452445984,0.4917907416820526,0.5200664401054382,-0.8803075551986694,0.9999054670333862,0.4728583097457886,0.5243996381759644,-0.8804380297660828,0.9998937845230103,0.6122033596038818,0.5504048466682434,-0.5138170719146729,0.9998651146888733,0.4517842233181,0.5617563128471375,-0.5086793899536133,0.9999195337295532,0.5704473257064819,0.6388593316078186,-0.7924852967262268,0.9999452233314514,0.5010285973548889,0.6472579836845398,-0.7911714911460876,0.9999504685401917,0.753102719783783,0.918312668800354,-0.3021392822265625,0.9975930452346802,0.32171592116355896,0.88836669921875,-0.3670378625392914,0.9986374378204346,0.8373233079910278,1.2845977544784546,-0.261732816696167,0.07712099701166153,0.2416875958442688,1.266373872756958,-0.3619777262210846,0.1796562522649765,0.8071073889732361,1.584505558013916,-0.5429283380508423,0.01540870126336813,0.23966196179389954,1.5655041933059692,-0.9016872644424438,0.045177873224020004,0.8246812224388123,1.689528226852417,-0.6426854729652405,0.022739337757229805,0.21945233643054962,1.6644970178604126,-1.0374759435653687,0.057184848934412,0.7782230973243713,1.681206464767456,-0.6946914196014404,0.04080326110124588,0.26188039779663086,1.6602554321289062,-1.1106736660003662,0.09799084812402725,0.764421284198761,1.6354873180389404,-0.5834303498268127,0.04134684428572655,0.27988627552986145,1.6161595582962036,-0.9545808434486389,0.09429213404655457,0.6728549003601074,1.6298414468765259,-0.06632405519485474,0.000342161045409739,0.38313785195350647,1.6228054761886597,0.07110057771205902,0.000316660909447819,0.6430050134658813,2.212451696395874,0.015162029303610325,0.0003081193135585636,0.3735195994377136,2.2075448036193848,0.15597198903560638,9.306419087806717e-05,0.6291638016700745,2.734424114227295,0.6756864190101624,3.670521982712671e-05,0.37909218668937683,2.7182679176330566,0.6621076464653015,3.6407841434993315e-06,0.6350424885749817,2.8242297172546387,0.7084348797798157,2.4758553990977816e-05,0.37791308760643005,2.8063175678253174,0.6945308446884155,9.054266229213681e-06,0.5809183716773987,2.899778127670288,0.1435878872871399,4.177698792773299e-05,0.41764867305755615,2.8808560371398926,0.04253804683685303,3.522081897244789e-05
straight,49.26604742079023,0.542250394821167,0.5744783282279968,-1.0871578454971313,0.9999437928199768,0.5665513873100281,0.515767514705658,-1.0303868055343628,0.9998716115951538,0.5804283022880554,0.5170695781707764,-1.0304940938949585,0.9998805522918701,0.5923563838005066,0.519428551197052,-1.0305507183074951,0.9998475313186646,0.5119784474372864,0.5169719457626343,-1.0327776670455933,0.9998793601989746,0.49155300855636597,0.5200757384300232,-1.0321537256240845,0.9998981356620789,0.4727688133716583,0.5244058966636658,-1.0324798822402954,0.9998867511749268,0.6122725009918213,0.5498263835906982,-0.6276096105575562,0.9998495578765869,0.45180296897888184,0.5616467595100403,-0.6182034015655518,0.9999146461486816,0.5702208876609802,0.6386939287185669,-0.9332953691482544,0.9999412298202515,0.5006524920463562,0.6470644474029541,-0.9306176900863647,0.9999479055404663,0.7536684274673462,0.9177220463752747,-0.3536405563354492,0.9974104166030884,0.3217982351779938,0.8879808783531189,-0.41931018233299255,0.9985741972923279,0.8426987528800964,1.2840781211853027,-0.3270537555217743,0.07770972698926926,0.24138015508651733,1.2841377258300781,-0.3842458724975586,0.1864985078573227,0.8128804564476013,1.5826627016067505,-0.7275488376617432,0.015743399038910866,0.2388390749692917,1.5731987953186035,-0.9230579137802124,0.047627661377191544,0.8300473690032959,1.688292145729065,-0.856234610080719,0.022975554689764977,0.21764276921749115,1.6742035150527954,-1.068385362625122,0.059242017567157745,0.7833184003829956,1.6795971393585205,-0.9157518744468689,0.04117288440465927,0.25868427753448486,1.6658267974853516,-1.1606417894363403,0.1016121581196785,0.7688654065132141,1.6341029405593872,-0.7749611735343933,0.041925299912691116,0.2767154574394226,1.6226741075515747,-0.9815284609794617,0.09787406772375107,0.6727275848388672,1.6302826404571533,-0.0663314089179039,0.000347541063092649,0.38306254148483276,1.6230568885803223,0.0711447224020958,0.00032131277839653194,0.6417960524559021,2.2153120040893555,0.01703757606446743,0.00031601404771208763,0.3701111078262329,2.2113966941833496,0.16652756929397583,9.40924946917221e-05,0.6247496604919434,2.741544008255005,0.7227845191955566,3.613542139646597e-05,0.36949166655540466,2.7274913787841797,0.705598771572113,3.5852067412633915e-06,0.630887508392334,2.833824396133423,0.7599359750747681,2.4477003535139374e-05,0.3672146499156952,2.817789077758789,0.7417014837265015,9.042835699801799e-06,0.5730122327804565,2.910240888595581,0.16651257872581482,4.080221333424561e-05,0.4070588946342468,2.896061897277832,0.07360203564167023,3.474755067145452e-05
straight,49.30639819670292,0.5422415733337402,0.5744538903236389,-1.049493432044983,0.9999449849128723,0.5664516091346741,0.5157788991928101,-0.989275336265564,0.9998742341995239,0.5803564190864563,0.5170875787734985,-0.9893829226493835,0.9998831152915955,0.5922389030456543,0.5194620490074158,-0.9894218444824219,0.9998504519462585,0.5119213461875916,0.5169748663902283,-0.9946945309638977,0.9998815059661865,0.4914800524711609,0.5200668573379517,-0.9940676093101501,0.9999001026153564,0.4727226495742798,0.5243990421295166,-0.9943836331367493,0.9998885989189148,0.6119564175605774,0.5498172640800476,-0.5856455564498901,0.9998522400856018,0.45178431272506714,0.5615732669830322,-0.5886671543121338,0.9999160766601562,0.570185661315918,0.6386465430259705,-0.8960001468658447,0.9999420642852783,0.500647783279419,0.6469919681549072,-0.8972129821777344,0.9999486207962036,0.7532797455787659,0.918252170085907,-0.3232359290122986,0.9974216818809509,0.3220866024494171,0.8879797458648682,-0.41592133045196533,0.9985661506652832,0.8425077795982361,1.2842535972595215,-0.32123470306396484,0.07786039263010025,0.24105577170848846,1.2836596965789795,-0.3836289644241333,0.18546359241008759,0.8119343519210815,1.5839000940322876,-0.682830274105072,0.01590545102953911,0.23883852362632751,1.5728731155395508,-0.92537522315979,0.04858441650867462,0.8287677764892578,1.691776156425476,-0.8013476729393005,0.023356609046459198,0.21625906229019165,1.6741523742675781,-1.072083592414856,0.06062577664852142,0.780928373336792,1.6830313205718994,-0.8578221797943115,0.04196644946932793,0.25834283232688904,1.6661587953567505,-1.1559038162231445,0.1041330024600029,0.7669946551322937,1.636783480644226,-0.7276360392570496,0.042557016015052795,0.27647584676742554,1.622925877571106,-0.9811885952949524,0.10001323372125626,0.6712676286697388,1.6313132047653198,-0.06485842168331146,0.0003462112508714199,0.3822506368160248,1.6233506202697754,0.06967876106500626,0.00031977705657482147,0.6398876309394836,2.2169690132141113,0.03310228884220123,0.0003281825629528612,0.3692455291748047,2.212265729904175,0.16738389432430267,9.636562754167244e-05,0.6218207478523254,2.742990016937256,0.7328102588653564,3.820481651928276e-05,0.3678528666496277,2.7280373573303223,0.7045391798019409,3.6962635476811556e-06,0.627358615398407,2.8354408740997314,0.7692347764968872,2.5597717467462644e-05,0.36558693647384644,2.8182485103607178,0.740288257598877,9.365478035761043e-06,0.5704912543296814,2.911345958709717,0.1818261295557022,4.2591793317114934e-05,0.4050033688545227,2.8966801166534424,0.07768996059894562,3.576799645088613e-05
straight,49.26604742079023,0.5405125021934509,0.5741530060768127,-1.037360668182373,0.9999441504478455,0.565626323223114,0.5157594084739685,-0.9778698086738586,0.9998717308044434,0.5799795389175415,0.5170750617980957,-0.9779598116874695,0.9998806118965149,0.5919684767723083,0.5194598436355591,-0.9780194163322449,0.9998474717140198,0.5105579495429993,0.5169382095336914,-0.9829466342926025,0.9998791813850403,0.49025553464889526,0.5199794173240662,-0.9822757244110107,0.9998983144760132,0.4721215069293976,0.5242227911949158,-0.9825660586357117,0.9998865127563477,0.6118979454040527,0.5498273968696594,-0.5774819850921631,0.9998485445976257,0.4517923593521118,0.5615381002426147,-0.5775759816169739,0.9999140501022339,0.5696362257003784,0.6383675336837769,-0.8850047588348389,0.9999409317970276,0.4993396997451782,0.6464653015136719,-0.8854835033416748,0.999947190284729,0.7532978057861328,0.9179174900054932,-0.31716567277908325,0.9974038600921631,0.3219379484653473,0.8882866501808167,-0.4126524031162262,0.9985589981079102,0.8438290953636169,1.2841373682022095,-0.3000521957874298,0.07711038738489151,0.24251939356327057,1.2841296195983887,-0.3847183585166931,0.18403084576129913,0.812236487865448,1.5844098329544067,-0.6449552178382874,0.01570073887705803,0.23830945789813995,1.5731170177459717,-0.9275373816490173,0.04848572611808777,0.8288957476615906,1.6927162408828735,-0.7560674548149109,0.02314383164048195,0.21806718409061432,1.6755412817001343,-1.071618676185608,0.060750316828489304,0.7809087634086609,1.6846877336502075,-0.8057029843330383,0.04168516770005226,0.2607278823852539,1.6688228845596313,-1.1533888578414917,0.10454843193292618,0.7670484185218811,1.6382769346237183,-0.6863144636154175,0.042236533015966415,0.27897635102272034,1.6254076957702637,-0.9824233055114746,0.10022028535604477,0.6712157726287842,1.6316856145858765,-0.06489527970552444,0.00033933381200768054,0.3821243643760681,1.6239333152770996,0.0697271004319191,0.0003127242380287498,0.6397314667701721,2.217331647872925,0.03702332451939583,0.00032202297006733716,0.3693144917488098,2.2130165100097656,0.18732453882694244,9.377397509524599e-05,0.6218248605728149,2.7431135177612305,0.7468838691711426,3.79707089450676e-05,0.3680850863456726,2.7280848026275635,0.7359142899513245,3.5835932976624463e-06,0.6273818612098694,2.8355166912078857,0.7848448157310486,2.5415300115128048e-05,0.365812748670578,2.8182432651519775,0.7740327715873718,9.186403985950164e-06,0.5705007314682007,2.9114227294921875,0.19925613701343536,4.206547237117775e-05,0.40549004077911377,2.896737575531006,0.13780835270881653,3.515397838782519e-05
straight,49.33785077085675,0.5384113192558289,0.5741157531738281,-1.0263510942459106,0.9999430179595947,0.5641582608222961,0.5157815217971802,-0.966759204864502,0.9998707175254822,0.5791357159614563,0.517088770866394,-0.9668887853622437,0.9998784065246582,0.5912911295890808,0.5194805264472961,-0.9669792056083679,0.9998452067375183,0.5091342329978943,0.5169512033462524,-0.9720557928085327,0.9998785853385925,0.48927098512649536,0.5199811458587646,-0.9713807106018066,0.9998976588249207,0.47173136472702026,0.524203896522522,-0.9716588854789734,0.9998864531517029,0.6114801168441772,0.5498707890510559,-0.5649776458740234,0.9998440742492676,0.4518199861049652,0.5614195466041565,-0.5657509565353394,0.9999140501022339,0.5686231851577759,0.638266921043396,-0.8739673495292664,0.9999406337738037,0.4983878433704376,0.6458343267440796,-0.8745011687278748,0.999947190284729,0.7496572136878967,0.9153236746788025,-0.30822327733039856,0.9973804354667664,0.32194259762763977,0.887403130531311,-0.3971134424209595,0.99857097864151,0.8415015339851379,1.2788745164871216,-0.28494301438331604,0.0775618776679039,0.23812414705753326,1.2768627405166626,-0.36114242672920227,0.19123528897762299,0.8122146725654602,1.5823200941085815,-0.6338303089141846,0.01589043438434601,0.23446550965309143,1.5717756748199463,-0.879604697227478,0.051094233989715576,0.8288765549659729,1.6901096105575562,-0.7452268004417419,0.023591136559844017,0.20936745405197144,1.674049735069275,-1.0157983303070068,0.06349443644285202,0.781177282333374,1.6827852725982666,-0.7956199049949646,0.042491182684898376,0.25367075204849243,1.6681830883026123,-1.101466417312622,0.10904708504676819,0.7671831250190735,1.6372052431106567,-0.6756665706634521,0.042882394045591354,0.27246904373168945,1.6251397132873535,-0.933733344078064,0.10432177037000656,0.667935848236084,1.6279609203338623,-0.06969696283340454,0.00033673731377348304,0.38197967410087585,1.619847297668457,0.07429009675979614,0.00030995928682386875,0.6345633864402771,2.2135705947875977,0.008070400916039944,0.0003331183979753405,0.368043452501297,2.209277629852295,0.18794530630111694,9.5342707936652e-05,0.6171810626983643,2.739514112472534,0.6922622919082642,4.490764331421815e-05,0.3674142360687256,2.7218892574310303,0.7240790724754333,3.856272996927146e-06,0.6228486895561218,2.8296403884887695,0.7268856167793274,2.8476531952037476e-05,0.3653256297111511,2.8079729080200195,0.7610735893249512,1.0274716260028072e-05,0.5660136938095093,2.9049553871154785,0.14090648293495178,4.5248281821841374e-05,0.40400028228759766,2.888636589050293,0.12985175848007202,3.776713856495917e-05
straight,48.70268656661747,0.5342140793800354,0.5730661153793335,-0.9505588412284851,0.9999455809593201,0.5600435733795166,0.5154722332954407,-0.8988500237464905,0.9998766779899597,0.576144278049469,0.5166938304901123,-0.8988022804260254,0.9998840689659119,0.5890495181083679,0.5189727544784546,-0.898934543132782,0.9998531937599182,0.5052837133407593,0.516618013381958,-0.9000604152679443,0.999883770942688,0.4861057698726654,0.5196061730384827,-0.8992554545402527,0.9999015927314758,0.46993914246559143,0.5236992835998535,-0.8994265794754028,0.9998908042907715,0.6092837452888489,0.5489524602890015,-0.52931809425354,0.9998520016670227,0.4507947266101837,0.5606909990310669,-0.5148642659187317,0.9999171495437622,0.5658089518547058,0.6371179819107056,-0.8102204203605652,0.9999433159828186,0.49501609802246094,0.6437727212905884,-0.8062461614608765,0.9999489784240723,0.7471792697906494,0.9149228930473328,-0.29922613501548767,0.9975034594535828,0.3218648135662079,0.8872677683830261,-0.3623846173286438,0.9986324310302734,0.8320242166519165,1.2790758609771729,-0.26051968336105347,0.07738399505615234,0.23814010620117188,1.2586687803268433,-0.322726845741272,0.1876451075077057,0.8002781867980957,1.5817968845367432,-0.5313595533370972,0.0159288439899683,0.23546411097049713,1.5581700801849365,-0.8032580018043518,0.050052620470523834,0.8173060417175293,1.6885015964508057,-0.6309661269187927,0.023857489228248596,0.20953725278377533,1.661635398864746,-0.9285256266593933,0.06267451494932175,0.7703250646591187,1.6802973747253418,-0.6778451800346375,0.04298096522688866,0.2536680996417999,1.6589547395706177,-1.0077145099639893,0.1075693741440773,0.7571241855621338,1.6347217559814453,-0.5695203542709351,0.043291643261909485,0.27248910069465637,1.615809679031372,-0.8564498424530029,0.10305590182542801,0.6651191115379333,1.6191833019256592,-0.06959663331508636,0.0003264975093770772,0.3790784478187561,1.609153389930725,0.07419205456972122,0.0003005711187142879,0.6326096057891846,2.2043421268463135,-0.010504611767828465,0.00031203043181449175,0.36637169122695923,2.197401285171509,0.18706749379634857,8.954076474765316e-05,0.6159700751304626,2.730564594268799,0.6391913890838623,4.280645225662738e-05,0.36612963676452637,2.710345506668091,0.7001808285713196,3.6181679661240196e-06,0.6216292381286621,2.820035934448242,0.6711113452911377,2.730506457737647e-05,0.36385199427604675,2.7965147495269775,0.7351483702659607,9.666824553278275e-06,0.565443217754364,2.8938255310058594,0.09286218881607056,4.357519719633274e-05,0.4031459093093872,2.873915195465088,0.1184990182518959,3.605013989727013e-05
