posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lieback,64.74613145556683,0.5618900060653687,0.6195964217185974,-0.8588576316833496,0.999871551990509,0.5750671625137329,0.5622348189353943,-0.8063176870346069,0.9997979998588562,0.5866724252700806,0.5589869022369385,-0.806546151638031,0.9998003840446472,0.5962150692939758,0.55635005235672,-0.8066551685333252,0.9997645020484924,0.5340867638587952,0.5715613961219788,-0.8140842914581299,0.9998109340667725,0.5191475749015808,0.573901355266571,-0.8137258291244507,0.9998301863670349,0.5075643658638,0.5767180919647217,-0.8139059543609619,0.9998264908790588,0.6021692156791687,0.5708221793174744,-0.45262518525123596,0.9997976422309875,0.4859922528266907,0.6027070879936218,-0.47654569149017334,0.9998326301574707,0.5851263403892517,0.6623807549476624,-0.7268490791320801,0.9998716711997986,0.5351378917694092,0.6713268160820007,-0.734666645526886,0.999880313873291,0.7141865491867065,0.8408393263816833,-0.21888181567192078,0.99556565284729,0.3848150968551636,0.8509330153465271,-0.28438785672187805,0.9943392872810364,0.8262429237365723,1.1114287376403809,-0.21721090376377106,0.21007519960403442,0.2998604476451874,1.1765074729919434,-0.5592631697654724,0.35689160227775574,0.8573198914527893,1.3511981964111328,-0.5728329420089722,0.08872576802968979,0.2990648150444031,0.986790657043457,-1.3995981216430664,0.3526819050312042,0.8964473009109497,1.4303147792816162,-0.6558448672294617,0.12303085625171661,0.2643331289291382,1.0802825689315796,-1.5577974319458008,0.3708248436450958,0.868000328540802,1.4313124418258667,-0.7247676849365234,0.18177470564842224,0.27884048223495483,1.0451879501342773,-1.5840786695480347,0.4481710195541382,0.8424218893051147,1.4037511348724365,-0.6172441244125366,0.17013034224510193,0.29616713523864746,1.0593270063400269,-1.4371601343154907,0.4189905822277069,0.6679848432540894,1.4402782917022705,-0.031533218920230865,0.0010900667402893305,0.44871026277542114,1.4447580575942993,0.03474527597427368,0.0009456064435653389,0.656039834022522,1.9116538763046265,-0.1466331034898758,0.005531129892915487,0.4522651433944702,1.9178619384765625,-0.10104766488075256,0.00214146776124835,0.661478579044342,2.362475872039795,0.2327776402235031,0.0003986370575148612,0.45941102504730225,2.3589115142822266,0.15234825015068054,0.00012761862308252603,0.6670055985450745,2.434894323348999,0.23784278333187103,0.00018690079741645604,0.45873305201530457,2.429903745651245,0.15891961753368378,0.00015866367903072387,0.631227970123291,2.486497640609741,-0.27507278323173523,0.00043269305024296045,0.48434582352638245,2.4803309440612793,-0.38129952549934387,0.0005996919935569167
lieback,63.48305600899718,0.5583537220954895,0.6195558905601501,-0.8972195982933044,0.999877393245697,0.5721376538276672,0.5622819066047668,-0.8404878973960876,0.999806821346283,0.5836480855941772,0.5590319633483887,-0.840646505355835,0.9998091459274292,0.5934282541275024,0.5564208030700684,-0.8406093716621399,0.9997732639312744,0.5313712358474731,0.5716122388839722,-0.8520008325576782,0.9998191595077515,0.5164352655410767,0.574112594127655,-0.8515658378601074,0.9998383522033691,0.5049147605895996,0.5770025849342346,-0.8517991900444031,0.9998343586921692,0.599856436252594,0.5710476636886597,-0.4748431444168091,0.9998054504394531,0.4833126962184906,0.6030662655830383,-0.5185467004776001,0.9998422265052795,0.5810285806655884,0.6624491810798645,-0.7607366442680359,0.9998779892921448,0.5313222408294678,0.6714694499969482,-0.7735360860824585,0.9998873472213745,0.7145991325378418,0.8423500061035156,-0.22492142021656036,0.9956160187721252,0.3799659013748169,0.8532443642616272,-0.3123265504837036,0.9945625066757202,0.8164617419242859,1.1292685270309448,-0.18071745336055756,0.2047595977783203,0.3007350564002991,1.1890918016433716,-0.40536898374557495,0.3480130136013031,0.8468218445777893,1.3903354406356812,-0.49954092502593994,0.08408604562282562,0.29435116052627563,1.2678310871124268,-0.9707133769989014,0.33287912607192993,0.8780176639556885,1.4729522466659546,-0.5847505331039429,0.11699114739894867,0.26719921827316284,1.3222103118896484,-1.102495789527893,0.35370099544525146,0.8473290801048279,1.475471019744873,-0.6549026370048523,0.1738751232624054,0.2828926146030426,1.2938348054885864,-1.178193211555481,0.43380942940711975,0.8240520358085632,1.4436321258544922,-0.5446855425834656,0.16286508738994598,0.29970771074295044,1.2767540216445923,-1.0211310386657715,0.40368881821632385,0.6678245663642883,1.440503478050232,-0.031795259565114975,0.0010718111880123615,0.44665011763572693,1.4464510679244995,0.03503042459487915,0.000920681981369853,0.6556956768035889,1.9150713682174683,-0.15220944583415985,0.005254634190350771,0.45182541012763977,1.9216737747192383,-0.12265372276306152,0.0019902808126062155,0.659770667552948,2.366124153137207,0.22970642149448395,0.00038364995270967484,0.45714104175567627,2.365807056427002,0.1471499502658844,0.00011885767889907584,0.6649401187896729,2.438720703125,0.23522229492664337,0.00018210253620054573,0.45645377039909363,2.4396777153015137,0.14889474213123322,0.0001497519260738045,0.6275880932807922,2.4971446990966797,-0.2786252200603485,0.0004180584801360965,0.48269039392471313,2.4884636402130127,-0.42117664217948914,0.0005626595229841769
lieback,63.62725939615516,0.5555087327957153,0.619525134563446,-0.8972576856613159,0.9998641014099121,0.5689294934272766,0.5619821548461914,-0.8437842726707458,0.9997784495353699,0.580166220664978,0.5586912631988525,-0.8439279794692993,0.9997788667678833,0.589791476726532,0.5561025738716125,-0.8439346551895142,0.9997356534004211,0.528327465057373,0.5715703964233398,-0.8549119830131531,0.9997984170913696,0.5134739279747009,0.5742356181144714,-0.8545029163360596,0.9998204112052917,0.5015703439712524,0.5772876739501953,-0.8547729253768921,0.9998177289962769,0.5959628820419312,0.5707359313964844,-0.5043252110481262,0.9997655749320984,0.4799787104129791,0.6037414073944092,-0.5371516942977905,0.9998339414596558,0.578517735004425,0.6624300479888916,-0.7641707062721252,0.9998655915260315,0.5289381146430969,0.6716489791870117,-0.7751067280769348,0.9998831152915955,0.7101560235023499,0.8320903778076172,-0.2457108348608017,0.995570957660675,0.3790765404701233,0.8530282974243164,-0.3386366665363312,0.9947648048400879,0.8060861825942993,1.038771390914917,-0.19320955872535706,0.1996983289718628,0.3026605546474457,1.1887223720550537,-0.3269389271736145,0.3472917675971985,0.8476574420928955,1.3184990882873535,-0.5656366944313049,0.08044447004795074,0.29239052534103394,1.3866124153137207,-0.7483234405517578,0.3136226534843445,0.8831204175949097,1.3867161273956299,-0.6756896376609802,0.11225977540016174,0.2669254541397095,1.4591186046600342,-0.8596132397651672,0.3342204988002777,0.8521774411201477,1.3829444646835327,-0.7449660301208496,0.1679536998271942,0.285111665725708,1.4431750774383545,-0.9462354779243469,0.41547852754592896,0.8286716341972351,1.358967900276184,-0.6163894534111023,0.15746532380580902,0.30212917923927307,1.4138240814208984,-0.7989302277565002,0.3859902322292328,0.6685357689857483,1.4356274604797363,-0.03200247138738632,0.0010182836558669806,0.4478367567062378,1.4439715147018433,0.0352402999997139,0.0008714559371583164,0.6560613512992859,1.9145656824111938,-0.14008159935474396,0.0049356138333678246,0.4513707756996155,1.9215632677078247,-0.08852656185626984,0.0018412243807688355,0.6596142649650574,2.3649260997772217,0.2530277967453003,0.0003698812797665596,0.4570502042770386,2.3649466037750244,0.1683128923177719,0.0001101103043765761,0.6646963357925415,2.436915397644043,0.26241862773895264,0.00017831097648013383,0.4565044343471527,2.4377472400665283,0.1741371899843216,0.00014088503667153418,0.6277197003364563,2.496910810470581,-0.2250863015651703,0.0004038328770548105,0.482886403799057,2.488459825515747,-0.35349854826927185,0.0005248267552815378
lieback,63.48305600899718,0.5527117252349854,0.6193248629570007,-0.8241462707519531,0.9998716711997986,0.5660640597343445,0.5619314908981323,-0.7768581509590149,0.9997898936271667,0.577591598033905,0.5585998892784119,-0.7769627571105957,0.9997907876968384,0.5873904228210449,0.5560200810432434,-0.7770116329193115,0.999747633934021,0.52525395154953,0.5715411305427551,-0.7799025177955627,0.9998093247413635,0.5105833411216736,0.5742088556289673,-0.7795633673667908,0.9998310804367065,0.498627632856369,0.5772256255149841,-0.779632031917572,0.99982750415802,0.5942236185073853,0.5706887245178223,-0.4365169107913971,0.9997798800468445,0.47681644558906555,0.6036655902862549,-0.4423939883708954,0.9998441934585571,0.5761765241622925,0.6622456908226013,-0.6961348652839661,0.9998726844787598,0.5267876982688904,0.6716275215148926,-0.6979978084564209,0.9998884201049805,0.7074587941169739,0.8251744508743286,-0.20909607410430908,0.9957985281944275,0.37741875648498535,0.8528708815574646,-0.26949185132980347,0.9951006770133972,0.8134067058563232,1.0603632926940918,-0.1966319978237152,0.20611761510372162,0.28224536776542664,1.1521048545837402,-0.601311981678009,0.37859126925468445,0.881033182144165,1.3092809915542603,-0.5126467943191528,0.08738026022911072,0.29098236560821533,0.9259065985679626,-1.4270726442337036,0.37366199493408203,0.9170885682106018,1.3774082660675049,-0.5815879702568054,0.12270630896091461,0.27164554595947266,0.8585761785507202,-1.5784509181976318,0.3899146318435669,0.8929367065429688,1.3684347867965698,-0.6394332051277161,0.18314582109451294,0.2867230474948883,0.8309510946273804,-1.582823634147644,0.4660370349884033,0.8690735101699829,1.3475316762924194,-0.5527390241622925,0.17403829097747803,0.30348706245422363,0.8596059083938599,-1.4545854330062866,0.4382832944393158,0.6687450408935547,1.4324947595596313,-0.03334227204322815,0.000992187880910933,0.44860875606536865,1.4425498247146606,0.0364130474627018,0.0008543960866518319,0.6576001048088074,1.9141169786453247,-0.14180907607078552,0.004677643999457359,0.4515717029571533,1.922044277191162,-0.07508272677659988,0.0017567502800375223,0.6633649468421936,2.365072727203369,0.2480282336473465,0.0003719372325576842,0.46457985043525696,2.3648951053619385,0.15447098016738892,0.0001022708966047503,0.6688044667243958,2.4361765384674072,0.2574659287929535,0.00017790049605537206,0.4651111960411072,2.433645725250244,0.15911592543125153,0.00013171877071727067,0.6375619769096375,2.495598077774048,-0.22919534146785736,0.0003790596092585474,0.48920562863349915,2.4889400005340576,-0.37010782957077026,0.0004819842870347202
lieback,63.48305600899718,0.5457161664962769,0.618685781955719,-0.8181090354919434,0.9998767375946045,0.5589231252670288,0.5615947246551514,-0.7725963592529297,0.9997947216033936,0.5706117153167725,0.5581539869308472,-0.7726333141326904,0.9997983574867249,0.5808725953102112,0.5555646419525146,-0.7727136015892029,0.9997537136077881,0.5191007256507874,0.5715038180351257,-0.7786329388618469,0.9998133778572083,0.5050036907196045,0.5741838216781616,-0.7781600952148438,0.9998369216918945,0.4930281341075897,0.5772045254707336,-0.7783248424530029,0.9998311996459961,0.5892286896705627,0.5703067779541016,-0.4452337920665741,0.9997857213020325,0.4719051718711853,0.6037855744361877,-0.45946449041366577,0.9998515248298645,0.5696513652801514,0.6618726253509521,-0.6947795152664185,0.9998766779899597,0.5204731822013855,0.671448290348053,-0.6991934180259705,0.9998931288719177,0.704257071018219,0.8237768411636353,-0.2113192230463028,0.9960570335388184,0.3743883967399597,0.8501971960067749,-0.2812538743019104,0.9954668283462524,0.8102604746818542,1.0803993940353394,-0.16255460679531097,0.2002663016319275,0.28770744800567627,1.1559942960739136,-0.3761211335659027,0.3741646111011505,0.8720492720603943,1.331942081451416,-0.4502002000808716,0.08169889450073242,0.28972798585891724,1.2686585187911987,-0.8555253744125366,0.3493739068508148,0.9108386039733887,1.406374454498291,-0.526675283908844,0.11468706279993057,0.270579993724823,1.3201152086257935,-0.9687203168869019,0.36529573798179626,0.8839530944824219,1.4128460884094238,-0.591707706451416,0.1723320186138153,0.28722161054611206,1.303093671798706,-1.033720850944519,0.44211381673812866,0.8601423501968384,1.3846970796585083,-0.4942503273487091,0.16410401463508606,0.30450108647346497,1.2799910306930542,-0.8989370465278625,0.4149201214313507,0.6643681526184082,1.4216196537017822,-0.03266282007098198,0.0009560515754856169,0.4421461820602417,1.4317424297332764,0.0358840748667717,0.0008210238884203136,0.6567006707191467,1.9018698930740356,-0.11356546729803085,0.004305669106543064,0.4490070641040802,1.9141308069229126,-0.04737308993935585,0.0016064768424257636,0.662434458732605,2.3506391048431396,0.28351956605911255,0.0003530721296556294,0.46213915944099426,2.3547606468200684,0.1928049474954605,9.354368376079947e-05,0.668505072593689,2.4225850105285645,0.2947845757007599,0.00017461462994106114,0.4623415768146515,2.4257445335388184,0.19914735853672028,0.00012220586359035224,0.6319277286529541,2.485560417175293,-0.18279872834682465,0.00035655469400808215,0.48918911814689636,2.4808833599090576,-0.316143661737442,0.0004416245501488447
lieback,62.40913114233892,0.5439027547836304,0.6183019280433655,-0.8295100331306458,0.999883770942688,0.5568293929100037,0.5615156292915344,-0.7809762358665466,0.9998055696487427,0.5684929490089417,0.5580584406852722,-0.7810416221618652,0.9998099207878113,0.5785176753997803,0.5554620623588562,-0.7811478972434998,0.9997665286064148,0.5165255665779114,0.571458637714386,-0.7877869606018066,0.9998232126235962,0.5022916197776794,0.5741645693778992,-0.7873507738113403,0.9998463988304138,0.49058640003204346,0.5771751999855042,-0.7875374555587769,0.9998400211334229,0.5864964723587036,0.570306122303009,-0.44824451208114624,0.9997979402542114,0.46908804774284363,0.603785514831543,-0.46782130002975464,0.9998610615730286,0.5680302381515503,0.6618117690086365,-0.7042930722236633,0.9998837113380432,0.5185173153877258,0.6714181900024414,-0.7099764347076416,0.9998999238014221,0.7015771269798279,0.8239189386367798,-0.20877443253993988,0.9962903261184692,0.37157657742500305,0.8525859713554382,-0.28754663467407227,0.9957749247550964,0.8123981952667236,1.0809606313705444,-0.1667463630437851,0.19795505702495575,0.2890516519546509,1.1698118448257446,-0.39905035495758057,0.3671559691429138,0.8764371275901794,1.3339039087295532,-0.4846936762332916,0.07769143581390381,0.28866085410118103,1.3160332441329956,-0.9623352885246277,0.32807478308677673,0.9173949360847473,1.4092495441436768,-0.5677736401557922,0.10880129784345627,0.2685585916042328,1.3722246885299683,-1.0902453660964966,0.3447701334953308,0.887525737285614,1.4189881086349487,-0.6361864805221558,0.1647338718175888,0.28803059458732605,1.3522030115127563,-1.151007890701294,0.4231235384941101,0.863035261631012,1.390807867050171,-0.5305831432342529,0.15714572370052338,0.3047372102737427,1.3287277221679688,-1.0071426630020142,0.39604488015174866,0.6643871068954468,1.4232631921768188,-0.029761791229248047,0.0009517648722976446,0.44233953952789307,1.4323029518127441,0.03320592641830444,0.000810970610473305,0.6569212079048157,1.9030131101608276,-0.12039366364479065,0.004033096134662628,0.44900184869766235,1.9152218103408813,-0.06216197460889816,0.0014829860301688313,0.6627799272537231,2.3519704341888428,0.2768743932247162,0.0003376644745003432,0.4610578417778015,2.355673313140869,0.16733352839946747,8.617570711066946e-05,0.669364869594574,2.423759698867798,0.28846749663352966,0.00017170245700981468,0.460703581571579,2.4276859760284424,0.1677369624376297,0.0001140480671892874,0.6319488286972046,2.4859085083007812,-0.19518022239208221,0.00033988061477430165,0.489166796207428,2.4817187786102295,-0.345411479473114,0.00040655475459061563
lieback,64.42330672580461,0.5384200215339661,0.6183576583862305,-0.7799226641654968,0.9998886585235596,0.5519140362739563,0.5617940425872803,-0.7356558442115784,0.9998117089271545,0.5636955499649048,0.5581856966018677,-0.7356844544410706,0.9998170733451843,0.574079155921936,0.5554897785186768,-0.7358151078224182,0.9997743368148804,0.5121538639068604,0.5722008943557739,-0.7417042255401611,0.9998288154602051,0.4983694851398468,0.5752484798431396,-0.7411735653877258,0.9998522996902466,0.4867488741874695,0.578497588634491,-0.7413411140441895,0.9998452067375183,0.5832222700119019,0.5703567266464233,-0.4305109679698944,0.9998036026954651,0.465169757604599,0.6052989363670349,-0.4431672990322113,0.9998672604560852,0.5635573267936707,0.6618005633354187,-0.6646655201911926,0.9998876452445984,0.5136672258377075,0.6716787815093994,-0.6676887273788452,0.9999037981033325,0.7030417919158936,0.8282635807991028,-0.20946559309959412,0.9964665770530701,0.369515985250473,0.8535294532775879,-0.289612740278244,0.9960527420043945,0.8136014342308044,1.0972800254821777,-0.18077968060970306,0.18883195519447327,0.2992478907108307,1.1892671585083008,-0.28738871216773987,0.3549671769142151,0.8760622143745422,1.3482439517974854,-0.4949471950531006,0.07200004160404205,0.2891252040863037,1.3886488676071167,-0.6851025223731995,0.3033846914768219,0.9168543815612793,1.4238317012786865,-0.5778518915176392,0.10106977820396423,0.26870909333229065,1.4565342664718628,-0.7880215644836426,0.32003581523895264,0.8855525255203247,1.4343754053115845,-0.6402143239974976,0.15408378839492798,0.28825289011001587,1.4467127323150635,-0.8614364862442017,0.3976524770259857,0.8615593910217285,1.4050458669662476,-0.5391311645507812,0.14720672369003296,0.30547961592674255,1.4168701171875,-0.7311248183250427,0.37124815583229065,0.6643420457839966,1.4244025945663452,-0.03286001458764076,0.0008943355060182512,0.4423445165157318,1.432997226715088,0.0364673025906086,0.0007607746520079672,0.6564157605171204,1.9037306308746338,-0.12456492334604263,0.0037302030250430107,0.4476443827152252,1.9170129299163818,-0.01685396395623684,0.0013578374637290835,0.6617262363433838,2.352843761444092,0.26660582423210144,0.0003226664266549051,0.459686279296875,2.3558926582336426,0.20524626970291138,7.879674376454204e-05,0.6689775586128235,2.4243130683898926,0.2753795385360718,0.00016811977548059076,0.4597015678882599,2.428110361099243,0.2095060795545578,0.00010574974294286221,0.6272655725479126,2.4862282276153564,-0.20309965312480927,0.0003224471875000745,0.4885730743408203,2.483208417892456,-0.2829586863517761,0.00037371646612882614
lieback,63.14092926416896,0.5337023735046387,0.6187751293182373,-0.7684443593025208,0.9998928308486938,0.5484279990196228,0.5621051788330078,-0.7265979647636414,0.9998166561126709,0.5607947707176208,0.5583053231239319,-0.7266188263893127,0.9998219013214111,0.5716763734817505,0.5555130243301392,-0.726753294467926,0.9997806549072266,0.5080373287200928,0.5730764865875244,-0.7300020456314087,0.9998336434364319,0.4945499897003174,0.5763676762580872,-0.7294160723686218,0.9998565912246704,0.4829834997653961,0.5799251794815063,-0.7295769453048706,0.9998497366905212,0.5822052955627441,0.5704007744789124,-0.43104639649391174,0.9998061656951904,0.46282318234443665,0.6069557070732117,-0.4311540126800537,0.9998725652694702,0.5606164336204529,0.6619387865066528,-0.657009482383728,0.9998912215232849,0.5100932121276855,0.6722307801246643,-0.6558747887611389,0.9999076128005981,0.7036110758781433,0.8316811919212341,-0.2099355310201645,0.9966395497322083,0.3688986599445343,0.8536775708198547,-0.2909528613090515,0.9963361620903015,0.8168593049049377,1.1130731105804443,-0.18262585997581482,0.1825484037399292,0.29901123046875,1.1979793310165405,-0.23686634004116058,0.34974995255470276,0.8824091553688049,1.361114263534546,-0.48587149381637573,0.06712689995765686,0.28005433082580566,1.433656930923462,-0.5657170414924622,0.28204333782196045,0.9243738055229187,1.4340152740478516,-0.5682365298271179,0.09427641332149506,0.25369885563850403,1.510132074356079,-0.6594594717025757,0.29805105924606323,0.8915972113609314,1.445737361907959,-0.6284011602401733,0.14486172795295715,0.28248679637908936,1.506274700164795,-0.7407108545303345,0.3750634491443634,0.8674063682556152,1.4183471202850342,-0.5295465588569641,0.13880708813667297,0.300418496131897,1.4750384092330933,-0.6136630773544312,0.3499988913536072,0.6634899377822876,1.4288839101791382,-0.040271565318107605,0.0008341321954503655,0.4395817518234253,1.436729073524475,0.04414781555533409,0.0007105763652361929,0.6547571420669556,1.9122648239135742,-0.11496023088693619,0.00339938560500741,0.44168367981910706,1.9246463775634766,0.02290809154510498,0.0012337450170889497,0.6573477983474731,2.3573660850524902,0.30849146842956543,0.0002980015124194324,0.4512764811515808,2.3597285747528076,0.28803613781929016,7.152395119192079e-05,0.6654535531997681,2.4286487102508545,0.3241810202598572,0.00015672255540266633,0.45147937536239624,2.4315810203552246,0.29925286769866943,9.66907900874503e-05,0.6190221309661865,2.4930315017700195,-0.13198429346084595,0.0002975302340928465,0.4800387918949127,2.490219831466675,-0.18876415491104126,0.00034070119727402925
lieback,66.53541567061514,0.5290525555610657,0.6204419732093811,-0.7765775322914124,0.9998971223831177,0.5441147089004517,0.5637030601501465,-0.7343753576278687,0.999822199344635,0.556532621383667,0.5593706965446472,-0.7343341708183289,0.9998281598091125,0.5677703619003296,0.5560098886489868,-0.7344690561294556,0.9997876882553101,0.5036711096763611,0.5760442018508911,-0.7377551198005676,0.9998390078544617,0.49076420068740845,0.5797610282897949,-0.737230658531189,0.9998620748519897,0.4791486859321594,0.5841750502586365,-0.7373918890953064,0.9998547434806824,0.5803033709526062,0.5706241130828857,-0.43275782465934753,0.999813437461853,0.45989134907722473,0.6108072400093079,-0.43236619234085083,0.9998789429664612,0.5573562979698181,0.6628237962722778,-0.6620742082595825,0.9998956322669983,0.5065241456031799,0.6744009256362915,-0.6610639095306396,0.9999116063117981,0.7042274475097656,0.8318532109260559,-0.2038789540529251,0.9968608617782593,0.3693469762802124,0.8537378907203674,-0.29177308082580566,0.9966323971748352,0.8205760717391968,1.1112267971038818,-0.1565423160791397,0.18241079151630402,0.2996446192264557,1.1949410438537598,-0.3046412765979767,0.35198265314102173,0.8896002769470215,1.3572056293487549,-0.43147286772727966,0.0636269822716713,0.2807716131210327,1.3905580043792725,-0.7630013823509216,0.26533669233322144,0.9327951073646545,1.4279471635818481,-0.5087234377861023,0.08895798772573471,0.2554800808429718,1.4605287313461304,-0.8733344078063965,0.2807886004447937,0.9008668661117554,1.4424678087234497,-0.5722444653511047,0.13766910135746002,0.28341418504714966,1.4482322931289673,-0.9456184506416321,0.357572466135025,0.8761551380157471,1.4162715673446655,-0.47606468200683594,0.13231708109378815,0.3009154796600342,1.4198791980743408,-0.8100361824035645,0.3331511914730072,0.6637701392173767,1.4265328645706177,-0.0401533804833889,0.0008141601574607193,0.44004932045936584,1.435243010520935,0.04400939121842384,0.0006964504718780518,0.6549032330513,1.907509207725525,-0.11864859610795975,0.003111387835815549,0.44142383337020874,1.9211492538452148,-0.00040177692426368594,0.0011271050898358226,0.657400906085968,2.353311538696289,0.2935580611228943,0.0002776085748337209,0.45085376501083374,2.357686758041382,0.24584513902664185,6.51742666377686e-05,0.6653764247894287,2.424647092819214,0.3069942593574524,0.00014883343828842044,0.45109179615974426,2.429786205291748,0.25319668650627136,8.897161751519889e-05,0.6198709011077881,2.487957239151001,-0.16010959446430206,0.0002783880045171827,0.48000025749206543,2.488178253173828,-0.25109177827835083,0.0003113828715868294
lieback,64.02648553900094,0.5299022197723389,0.6197553277015686,-0.7773589491844177,0.9999003410339355,0.5444098114967346,0.5626922845840454,-0.7333431243896484,0.9998248219490051,0.5565767288208008,0.5584526062011719,-0.7333556413650513,0.9998326301574707,0.5674620270729065,0.5552489161491394,-0.7334879040718079,0.9997915029525757,0.5042474269866943,0.5754861831665039,-0.7381583452224731,0.9998413920402527,0.49106448888778687,0.5794676542282104,-0.7376620769500732,0.999865710735321,0.47972092032432556,0.5840181708335876,-0.737866997718811,0.9998570680618286,0.5791683197021484,0.5701934099197388,-0.4282616674900055,0.9998162984848022,0.460429310798645,0.6107223033905029,-0.43433353304862976,0.9998831748962402,0.5575233697891235,0.6617517471313477,-0.6616742014884949,0.9998978972434998,0.5070624947547913,0.6732917428016663,-0.6627985239028931,0.9999139904975891,0.7041911482810974,0.8320433497428894,-0.1973501741886139,0.9970251321792603,0.36965903639793396,0.852615237236023,-0.29317960143089294,0.9968650937080383,0.8207163214683533,1.1112805604934692,-0.16132059693336487,0.17946776747703552,0.30013030767440796,1.193641185760498,-0.29421108961105347,0.3499157130718231,0.888995885848999,1.3570727109909058,-0.4610276520252228,0.05990157648921013,0.2814531922340393,1.4015358686447144,-0.694111168384552,0.2478404939174652,0.9316121935844421,1.4278144836425781,-0.5420200228691101,0.08367831259965897,0.25646108388900757,1.477889060974121,-0.7984475493431091,0.2626361548900604,0.8996986150741577,1.4404571056365967,-0.6068597435951233,0.13038375973701477,0.2841194272041321,1.4722752571105957,-0.8749599456787109,0.3380964398384094,0.8753307461738586,1.4143342971801758,-0.5061449408531189,0.1254623383283615,0.30142444372177124,1.4403467178344727,-0.7411273121833801,0.3147222697734833,0.6618230938911438,1.426291823387146,-0.03876252472400665,0.0007927869446575642,0.43767043948173523,1.4343653917312622,0.042653121054172516,0.000676132389344275,0.6511379480361938,1.9062347412109375,-0.12093506753444672,0.0028758097905665636,0.4379427433013916,1.9194470643997192,-0.014224708080291748,0.0010348346550017595,0.6513211131095886,2.3521039485931396,0.2900136113166809,0.0002639641461428255,0.44444113969802856,2.3566505908966064,0.22241434454917908,5.9843856433872133e-05,0.6593015789985657,2.4238555431365967,0.30532845854759216,0.00014504331920761615,0.44392895698547363,2.4291508197784424,0.22869503498077393,8.277584856841713e-05,0.612997829914093,2.4865729808807373,-0.17641396820545197,0.00026491261087358,0.47441044449806213,2.48669695854187,-0.2770828902721405,0.0002870509633794427
lieback,65.36473911827386,0.5285953283309937,0.6209600567817688,-0.7802454233169556,0.9999012351036072,0.5438886284828186,0.5641499161720276,-0.7329999804496765,0.9998223185539246,0.5558883547782898,0.5599892735481262,-0.7330577373504639,0.9998319149017334,0.566800057888031,0.5567073225975037,-0.7332010865211487,0.999789834022522,0.5035030245780945,0.5775089263916016,-0.7393051385879517,0.9998399615287781,0.4904177784919739,0.5818820595741272,-0.738853394985199,0.9998661875724792,0.47934097051620483,0.5868608951568604,-0.7390841841697693,0.9998565316200256,0.5786249041557312,0.5725219249725342,-0.42018505930900574,0.9998114109039307,0.4601651728153229,0.6134034991264343,-0.43434420228004456,0.9998838305473328,0.5563875436782837,0.6627785563468933,-0.6630781292915344,0.999897837638855,0.5054351687431335,0.6747951507568359,-0.6663089990615845,0.9999144673347473,0.7022852897644043,0.8346749544143677,-0.1866307109594345,0.9971277117729187,0.36894339323043823,0.8526198267936707,-0.29360532760620117,0.9970763325691223,0.8209740519523621,1.110524296760559,-0.12614606320858002,0.1775112748146057,0.30020272731781006,1.1902345418930054,-0.24145787954330444,0.3516305685043335,0.8894045352935791,1.3523277044296265,-0.405242383480072,0.05626639351248741,0.2820122241973877,1.4217262268066406,-0.5761408805847168,0.23051723837852478,0.9312211871147156,1.4219815731048584,-0.479562371969223,0.0784699022769928,0.2568567395210266,1.5040085315704346,-0.6682256460189819,0.24430042505264282,0.9010897874832153,1.4344409704208374,-0.5478000640869141,0.12297915667295456,0.28466421365737915,1.5059000253677368,-0.7519921660423279,0.31743040680885315,0.8768739104270935,1.4084855318069458,-0.45156151056289673,0.11845403909683228,0.3018209934234619,1.4713304042816162,-0.624375581741333,0.29549169540405273,0.6618641018867493,1.4263964891433716,-0.038407593965530396,0.0007576069328933954,0.4380671977996826,1.434499740600586,0.04226432740688324,0.0006450987420976162,0.6511577367782593,1.9064218997955322,-0.14876125752925873,0.0026634251698851585,0.43844956159591675,1.919395923614502,-0.020261026918888092,0.0009588180109858513,0.6517655253410339,2.35244083404541,0.23192764818668365,0.00025483916397206485,0.444919228553772,2.356738805770874,0.19280339777469635,5.5689262808300555e-05,0.6595285534858704,2.423963785171509,0.24219484627246857,0.00014352909056469798,0.4444246292114258,2.429215908050537,0.19401045143604279,7.866421219659969e-05,0.6133806109428406,2.48592472076416,-0.231310173869133,0.00026047806022688746,0.4754042327404022,2.4863367080688477,-0.3060590326786041,0.0002702579367905855
