class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched_roundshoulder,41.87963709778717,88.18557322411914,77.61954014321053,87.61268427729516,71.27482715902394,0.25315735,0.4628431,0.5465006,0.21249858,0.46895152,0.71124375,0.21740663,0.46384627,0.7612014,0.18820754,0.5211014,0.59084463,0.19200692,0.51750964,0.58378524,0.27249414,0.5972521,0.5526857,0.31726962,0.55572134,0.52892196,0.56889635,0.5841291,0.757289,0.5657264,0.5792805,0.2022005,0.52590036,0.42271438,0.30957252,0.5302529,0.42931595,0.17612328,0.7872624,0.6596348,0.3169859,0.75343776,0.6105897,0.36300114,0.8077354,0.43002748,0.17053387,0.7690488,0.4240035,0.33517963,0.8816221,0.5401394,0.030587243,0.8587141,0.58962727,0.06166045
hunched_roundshoulder,39.963878700761214,81.85087648497927,75.02144546596439,83.86140778134074,73.43598780487518,0.253504,0.4588785,0.63798094,0.21217611,0.46821266,0.7183474,0.21719202,0.46130058,0.6993195,0.18833727,0.52147156,0.5525884,0.19243214,0.514286,0.5829685,0.27768147,0.59689647,0.54354614,0.318567,0.5550965,0.5272049,0.57525,0.5854429,0.6899833,0.5613383,0.57267916,0.1613157,0.52369386,0.41871482,0.2831526,0.5290944,0.4262888,0.16417511,0.8034639,0.6721305,0.40974998,0.7654618,0.6083727,0.40459657,0.8034384,0.42757875,0.20013057,0.76759285,0.42331752,0.38112405,0.90735435,0.5203042,0.029587362,0.88323665,0.54098845,0.052433074
hunched_roundshoulder,43.63165296383085,110.209709448122,71.9663428313527,85.28981890284382,79.00955194119982,0.2775933,0.44421133,0.62220734,0.23676693,0.44837412,0.6553643,0.23939566,0.44553813,0.78034747,0.21140319,0.50243825,0.5653227,0.2150695,0.49982285,0.6700912,0.29254514,0.5804086,0.6277144,0.31994444,0.5394633,0.5077389,0.57666624,0.58024997,0.80364466,0.54090065,0.55522555,0.20683801,0.5238802,0.41842222,0.30805215,0.52469134,0.42147627,0.20210634,0.7637703,0.66360945,0.5104922,0.7434192,0.6031976,0.39974514,0.8886007,0.44932547,0.08836585,0.7554604,0.4242126,0.34375787,0.85642755,0.58827126,0.08195404,0.8368819,0.58423716,0.055480484
hunched_roundshoulder,44.00819886918439,81.25044502769828,70.8846184517411,83.15992003282372,87.77902306187595,0.28395188,0.44366685,0.59271014,0.2397173,0.44773856,0.64491576,0.24295303,0.4450837,0.7620462,0.2117704,0.50282127,0.58039224,0.21504202,0.4998203,0.67278683,0.29086345,0.57983416,0.6257604,0.31805807,0.5387487,0.48580143,0.57948583,0.58002454,0.7711815,0.53562546,0.52076405,0.2131683,0.523235,0.4173761,0.294168,0.52338374,0.42028666,0.2514776,0.7716536,0.6628422,0.4415343,0.7488655,0.60504997,0.39955956,0.77580297,0.4355684,0.09446379,0.7549081,0.4237666,0.33992302,0.85632247,0.5865023,0.06567049,0.8568828,0.5729375,0.056743868
hunched_roundshoulder,43.6886244638761,88.9322768249416,71.07884171097959,84.08601172200741,65.39347420813102,0.28946328,0.44336382,0.56020254,0.23866843,0.44867262,0.6375153,0.24199322,0.44495034,0.74962115,0.21098226,0.50227565,0.5588075,0.21408062,0.49872828,0.63905185,0.29063183,0.5789652,0.61305153,0.31772444,0.53902537,0.4912457,0.57802784,0.5796996,0.78743774,0.5706992,0.5743317,0.20602627,0.52363193,0.41968155,0.3608216,0.5262324,0.4257524,0.20186022,0.7666945,0.6601519,0.45845023,0.74540436,0.6064089,0.4052885,0.801476,0.4304485,0.10354363,0.75507593,0.42427936,0.34139732,0.8570544,0.58795786,0.067685224,0.85636824,0.58414537,0.045643345
hunched_roundshoulder,45.065153379785755,83.23682796287807,71.9043452042565,84.59669130587093,84.95468519856232,0.29005888,0.442826,0.55383086,0.23893969,0.447915,0.621988,0.2412744,0.4443648,0.7674516,0.21308397,0.50102335,0.53798014,0.2160548,0.49790484,0.6174924,0.2907788,0.57953334,0.625981,0.324318,0.53035915,0.4909113,0.57676643,0.5796161,0.8504608,0.5361953,0.5248416,0.20727058,0.5244914,0.41948244,0.30628026,0.5244263,0.42213675,0.19521248,0.7536515,0.6653031,0.5094829,0.74250674,0.59818155,0.38881293,0.7686527,0.43548352,0.069714904,0.75409263,0.42415118,0.35061234,0.840675,0.5892477,0.09060607,0.817165,0.59067976,0.059187036
hunched_roundshoulder,43.62464877694976,79.84514726634649,71.7908479508184,82.60574580432558,86.7555260449387,0.28016424,0.4424146,0.57177305,0.23744395,0.4477243,0.61869943,0.24081072,0.4438861,0.78978175,0.20985411,0.5013864,0.53745604,0.2140379,0.4949979,0.597924,0.29119557,0.5795292,0.6246494,0.32512215,0.5302982,0.49180013,0.5770795,0.579801,0.823587,0.53427804,0.51890796,0.2228665,0.52369714,0.41700384,0.32139593,0.5232682,0.42015597,0.22201505,0.768578,0.66673225,0.4789251,0.74890965,0.60054034,0.32585278,0.7693674,0.43734986,0.05380699,0.75502574,0.42686516,0.3309801,0.85697687,0.5889965,0.084522076,0.8399726,0.59103286,0.055777043
hunched_roundshoulder,44.83259794668443,83.5547869291205,72.56976272376666,83.80141139967134,87.63236524001744,0.2824268,0.44190794,0.56626064,0.24006954,0.44807145,0.62443775,0.2424891,0.4439373,0.7436662,0.21719751,0.50381756,0.6630482,0.22059011,0.49660835,0.6092527,0.292741,0.5795333,0.630535,0.3255784,0.5318783,0.49385545,0.57332635,0.57931644,0.8167051,0.53110236,0.5210886,0.23250489,0.52235216,0.4173959,0.2862909,0.5217272,0.42140493,0.1996365,0.7525829,0.6680178,0.47311488,0.7457444,0.6012684,0.34343484,0.77057946,0.4365995,0.07296999,0.7554447,0.4266243,0.31092253,0.8396219,0.5938317,0.1374797,0.8136097,0.5910746,0.07621445
hunched_roundshoulder,42.07839381632411,79.26713203517934,70.03436918310125,82.79059804402283,79.64639877941181,0.28152093,0.44255516,0.6078765,0.23958962,0.4484616,0.6757294,0.24237773,0.4438313,0.75142175,0.21563503,0.50242275,0.6648754,0.2191683,0.49551088,0.6166585,0.2969492,0.5764045,0.62349313,0.31977284,0.5382616,0.48167622,0.5778235,0.5795572,0.7342147,0.5391342,0.5522798,0.24150652,0.52152914,0.41900817,0.33993748,0.5242195,0.42526188,0.16933064,0.7716738,0.66618055,0.45385495,0.749714,0.604418,0.35474795,0.7715777,0.43706632,0.0680993,0.75445193,0.42798668,0.33036909,0.8553652,0.5963273,0.13566129,0.83861244,0.59344125,0.090223975
hunched_roundshoulder,42.3890410523267,80.55933916671972,70.3167223732004,82.76562687241722,78.12405206625351,0.2838465,0.44186935,0.5915404,0.24033897,0.44765645,0.6476485,0.24334566,0.44284558,0.7739198,0.21588503,0.50130045,0.65960884,0.21948105,0.49487796,0.6357113,0.29833472,0.57714075,0.652015,0.3247993,0.5300299,0.5115141,0.5786989,0.5791127,0.78807646,0.536554,0.5492865,0.2577766,0.52206457,0.41721207,0.28929847,0.5213699,0.4196371,0.21719941,0.76942587,0.66729563,0.5145225,0.74939054,0.6005911,0.35754436,0.774999,0.43815884,0.043859553,0.75599384,0.42879397,0.27931097,0.8578342,0.59468716,0.08370503,0.8571383,0.5932677,0.079315364
hunched_roundshoulder,43.60519917827376,80.58843577258398,70.53399752088768,84.97675035204713,82.95356271515364,0.29194763,0.44168994,0.63390464,0.24147783,0.4502676,0.61057097,0.24483138,0.44217944,0.7584403,0.21799968,0.501754,0.6417612,0.22123913,0.49382073,0.60559887,0.2956211,0.57627213,0.6229491,0.3228692,0.52824837,0.49168018,0.5772332,0.5792296,0.76367366,0.5297705,0.521437,0.24677703,0.5218475,0.41713175,0.32814458,0.51342225,0.4174192,0.24704915,0.7676033,0.6649582,0.5498826,0.7422537,0.5980871,0.48677722,0.7724742,0.43814698,0.07308649,0.7554464,0.4278481,0.36292493,0.8569693,0.58791214,0.08212703,0.8428725,0.5919096,0.067337215
hunched_roundshoulder,43.522052096762565,105.3226817762212,69.20616093491302,78.38539559446572,74.61906536158061,0.28929067,0.44109207,0.6026759,0.23935294,0.45029092,0.6887458,0.24177897,0.4431892,0.806708,0.21667093,0.5010553,0.67353964,0.21893506,0.4949568,0.62713146,0.29489213,0.5759303,0.5927595,0.32201737,0.5283897,0.45301887,0.5797144,0.5788205,0.6780729,0.5356186,0.54875803,0.22935784,0.52068484,0.41849032,0.37991032,0.51283586,0.41867277,0.23494044,0.7784204,0.67002946,0.51145935,0.7614974,0.60306215,0.49765632,0.88880396,0.4470316,0.07595818,0.75546545,0.42783213,0.37646806,0.8588532,0.58748615,0.06557829,0.8559331,0.5915882,0.06201985
hunched_roundshoulder,45.863976246861284,84.78769071582116,69.3213247545086,83.27365634288282,78.65738055740479,0.28707218,0.43820915,0.5408253,0.23655066,0.44702816,0.7026361,0.23848073,0.44071588,0.8065016,0.21888754,0.49878493,0.5991554,0.2193449,0.49219266,0.60695,0.291645,0.5743963,0.5840608,0.3209194,0.5276971,0.46338207,0.5789658,0.5790581,0.6931257,0.5316265,0.5359386,0.23473656,0.5208487,0.41718087,0.3424972,0.5126069,0.41723117,0.2546859,0.77921605,0.6691265,0.53442556,0.748516,0.5969991,0.44318867,0.80311465,0.43314004,0.10058579,0.7558264,0.42819235,0.38902614,0.9120296,0.57775205,0.05354722,0.85606736,0.5904114,0.06155774
hunched_roundshoulder,45.21858556405822,106.36245513395056,69.25980524065429,84.75397690207802,78.76943664092802,0.2886853,0.4375932,0.5431788,0.23849307,0.44484654,0.7280824,0.24072234,0.4391007,0.79366595,0.21882957,0.49704513,0.5678044,0.21959446,0.4911827,0.62038916,0.29373688,0.573147,0.5932865,0.31942225,0.5277349,0.47622848,0.57709885,0.5791832,0.70252115,0.5319432,0.5348609,0.23043208,0.51988393,0.4177911,0.3466049,0.51268125,0.41736498,0.2300804,0.7738507,0.66741335,0.54952127,0.74379444,0.597827,0.45394635,0.8889181,0.44609457,0.073282324,0.7561095,0.42738524,0.31181696,0.8765696,0.5931923,0.091287814,0.86033076,0.59199417,0.08242085
hunched_roundshoulder,44.592531392198076,81.72339464658666,69.09293688904171,84.16133504817435,83.54263238012139,0.28870207,0.43738437,0.5344747,0.2400119,0.44462332,0.70063543,0.2428509,0.43935004,0.7742064,0.21597402,0.4946812,0.5494697,0.21774219,0.49114022,0.65382904,0.29439652,0.5726232,0.60461545,0.31858292,0.5287831,0.5179675,0.57761276,0.5794115,0.74014825,0.52842975,0.5204796,0.2372072,0.5200665,0.41721198,0.29773474,0.51257163,0.417128,0.26906976,0.7633235,0.66779417,0.45988205,0.74609387,0.59727275,0.3819064,0.77612066,0.43861294,0.11754503,0.75572705,0.42830983,0.37108752,0.86048067,0.58638626,0.08074584,0.858488,0.59042645,0.08347691
hunched_roundshoulder,43.79960322283551,87.78578859161996,68.54971828397225,84.16554244470308,83.6046300072176,0.28920603,0.43722335,0.5644396,0.24009395,0.44476247,0.734363,0.24273017,0.43998978,0.7766525,0.21613437,0.49333796,0.60232425,0.21799253,0.4895893,0.6271945,0.29554963,0.5701004,0.5544755,0.32061395,0.530172,0.48159206,0.57799995,0.5788876,0.6656625,0.53136003,0.51713413,0.21890207,0.5200484,0.41675302,0.36198503,0.51416665,0.4189794,0.24912791,0.7688727,0.66328543,0.53753686,0.7451124,0.6017957,0.38835824,0.805372,0.43082675,0.08477982,0.75653356,0.4271972,0.32570928,0.8690814,0.5859666,0.07066734,0.8518879,0.58313465,0.068237945
hunched_roundshoulder,41.7833010084605,83.28237166426374,69.28356746877677,82.50905764643488,86.13065252834176,0.27978578,0.4364202,0.50514305,0.237697,0.44449064,0.6980981,0.24076301,0.43901935,0.7599406,0.21186826,0.49396595,0.5981167,0.21515843,0.4896306,0.69939387,0.2961451,0.5698495,0.6063982,0.31968284,0.5293065,0.53238446,0.5775324,0.5790249,0.7272881,0.53465295,0.5191091,0.20138904,0.5227523,0.41855747,0.33885422,0.5233372,0.4210883,0.211622,0.7595903,0.6654857,0.48503575,0.748296,0.603218,0.35172805,0.7793766,0.4366696,0.084443,0.7552954,0.428426,0.32712507,0.8620738,0.5931753,0.18558961,0.85816777,0.5928472,0.11917923
hunched_roundshoulder,43.36702215914063,84.30370351123406,69.38633449502878,84.2599629797893,85.40457609881271,0.27995643,0.43454272,0.57001334,0.23738143,0.44002724,0.7223399,0.24006245,0.436966,0.68717414,0.21491306,0.48999152,0.57968265,0.21697871,0.48745617,0.6461409,0.29719332,0.5683242,0.59935784,0.32076958,0.52669126,0.5595977,0.57601136,0.57879573,0.7583057,0.53355986,0.5196968,0.22319059,0.52232707,0.4180037,0.30825543,0.52228487,0.42039952,0.25525498,0.75168896,0.66536444,0.554147,0.742959,0.6005482,0.34409457,0.7773421,0.43506798,0.06453788,0.75563955,0.42715803,0.28870004,0.8629303,0.59527177,0.16379479,0.8447439,0.59296364,0.0969539
hunched_roundshoulder,42.968080664811076,86.89138898018513,68.35285857171415,83.78949954975883,87.35124831415806,0.27786037,0.43305698,0.62897366,0.23621236,0.43765354,0.6588516,0.23834318,0.43413767,0.64457375,0.21442106,0.48603478,0.5212075,0.21569417,0.48468947,0.6072023,0.29879522,0.5652426,0.59768915,0.31858125,0.52808076,0.5066767,0.57773113,0.5786916,0.77624804,0.5334357,0.5154975,0.23198856,0.52299154,0.41868955,0.29895574,0.5235063,0.42103386,0.30114207,0.76983947,0.6645845,0.50819224,0.7456772,0.6026019,0.38039804,0.80667925,0.42662516,0.1048178,0.75712097,0.42501265,0.2923501,0.85661685,0.59023273,0.13260528,0.8433938,0.5936832,0.099093474
hunched_roundshoulder,45.76437284615093,116.59304032187583,63.317404058959795,95.878114757981,70.55510280542302,0.29549468,0.40437317,0.59482265,0.25557667,0.4107719,0.66206867,0.25777924,0.40638977,0.73889726,0.23681629,0.46460414,0.6757057,0.23940158,0.45804057,0.658594,0.31348035,0.5439972,0.65342474,0.34429032,0.49049392,0.5371597,0.5788508,0.5792401,0.61609054,0.5437148,0.48946396,0.27863997,0.52294576,0.4179564,0.38754106,0.51662505,0.4139746,0.31260762,0.73760337,0.6649476,0.67106074,0.7235681,0.585719,0.3772439,0.9169187,0.46932784,0.037875917,0.7820345,0.42483926,0.29659814,0.8525188,0.59399194,0.14624907,0.83450663,0.58890283,0.1159036
hunched_roundshoulder,45.40920234876297,97.74565240160257,61.09909522032305,86.61853658322144,67.9786188467108,0.29693702,0.40397397,0.5723334,0.2573167,0.41049328,0.6820025,0.25987077,0.4058473,0.72880465,0.23720138,0.46341905,0.643688,0.24055496,0.4564604,0.67931,0.31583348,0.5438413,0.6666683,0.3457303,0.49139807,0.527809,0.5816585,0.5782517,0.56139505,0.54534984,0.48877335,0.2652562,0.5150796,0.40944847,0.38622588,0.50926083,0.40281478,0.2880011,0.7531071,0.6694003,0.60519177,0.74864644,0.59289175,0.36677167,0.8579439,0.4313274,0.06832251,0.7807974,0.42366162,0.33794364,0.85417074,0.584289,0.12893786,0.8512764,0.5882115,0.11886576
hunched_roundshoulder,45.539807869301136,106.88947253030875,62.13655997411297,87.89632837314741,69.86023351021177,0.29984516,0.40225077,0.54113394,0.25862777,0.40837088,0.6990552,0.26135272,0.40400156,0.72345793,0.23936835,0.46332654,0.6904245,0.24333903,0.45643845,0.6539675,0.31764767,0.5437558,0.7066354,0.3456126,0.49127147,0.5152478,0.5793402,0.57831705,0.6167587,0.54201484,0.50299096,0.25538707,0.51987225,0.41789886,0.35866776,0.51475894,0.41228572,0.31300783,0.72983265,0.66638905,0.6898419,0.72207177,0.58721536,0.3838259,0.8588799,0.47111088,0.02546705,0.7570543,0.4253365,0.26650286,0.83474195,0.5935855,0.19065133,0.8113065,0.58930737,0.14341787
hunched_roundshoulder,46.01226897107508,126.42310321687154,62.86504063022985,89.86208413703378,69.89952758850686,0.2975644,0.40305963,0.5705984,0.25757402,0.4096764,0.6375888,0.2600298,0.4047514,0.7318014,0.23757103,0.4632772,0.6382399,0.24083339,0.45639607,0.6697334,0.31431526,0.54344815,0.67384744,0.33777553,0.49779135,0.49217656,0.57993805,0.578962,0.636386,0.5525993,0.5175563,0.24457124,0.52406824,0.42136237,0.33785614,0.5261959,0.41793138,0.26013008,0.7440939,0.6670708,0.6812601,0.74107546,0.5957134,0.42214957,0.92694795,0.5266128,0.019824268,0.78219116,0.42457923,0.18519185,0.836203,0.59075606,0.16500032,0.81817913,0.5888236,0.16231523
hunched_roundshoulder,45.657678827961334,124.88376982324743,63.7423989196855,92.15495132065035,74.07638634145557,0.30010986,0.403576,0.5924473,0.26001906,0.40998235,0.64741796,0.26242834,0.40509805,0.69471437,0.23711714,0.46234378,0.6296123,0.24097684,0.45577675,0.6835635,0.31576905,0.54349095,0.69763607,0.3445199,0.492445,0.5027159,0.5769862,0.57840884,0.6537232,0.54218835,0.5018458,0.2507061,0.52373576,0.4205775,0.33134696,0.52222854,0.41675186,0.29769835,0.72348756,0.66673905,0.7172654,0.72238064,0.5858905,0.33220962,0.92369545,0.5086423,0.020659497,0.7691225,0.42337027,0.23007263,0.84283745,0.591601,0.18500383,0.8201215,0.58875275,0.14559217
hunched_roundshoulder,44.6771853129364,84.60363077806767,61.51216457075792,87.35302780580793,70.85261218529043,0.29812288,0.40248194,0.56950843,0.25878567,0.4094332,0.709975,0.26150608,0.4045143,0.70876896,0.23729965,0.46201584,0.6370753,0.24195454,0.45559916,0.66135186,0.31853703,0.54299563,0.7000974,0.34765178,0.48887345,0.5545334,0.5780144,0.5785557,0.63147897,0.530355,0.45281425,0.30158046,0.51765645,0.41869107,0.32663485,0.48362863,0.37289038,0.3073166,0.7272644,0.668005,0.65964067,0.7246641,0.58444816,0.30669522,0.77605647,0.43051693,0.04710277,0.75766397,0.42337343,0.39648938,0.8458284,0.59465617,0.1372958,0.817568,0.58938444,0.07408525
hunched_roundshoulder,45.8770144919187,117.64972522799016,61.67345265781859,94.31711600430958,64.44239085677425,0.29932916,0.40191445,0.5528212,0.2602133,0.40892273,0.7400238,0.2628698,0.40479326,0.72461677,0.2385911,0.46133265,0.6653994,0.24311462,0.45491028,0.6556479,0.3167136,0.5425567,0.69379425,0.35527307,0.48627907,0.54121506,0.57958305,0.5787472,0.6355277,0.54579175,0.49259266,0.27611178,0.51991,0.4190393,0.35050383,0.5072787,0.40468898,0.3169473,0.72674966,0.664295,0.68280214,0.7267775,0.58458483,0.3664125,0.91456527,0.47106358,0.03459671,0.78270304,0.4234341,0.30053794,0.87710583,0.5948102,0.14042471,0.84156126,0.59109634,0.09037509
hunched_roundshoulder,45.67144098545524,99.22378730026338,61.161591451228674,82.87693163513177,74.42120844170367,0.298758,0.4003224,0.5146473,0.2594777,0.40716228,0.75060093,0.26206315,0.40351534,0.7180819,0.23911618,0.46161112,0.66103673,0.2445074,0.45595145,0.6720793,0.31783968,0.5428714,0.68100524,0.34779367,0.48986283,0.5312491,0.5810456,0.5789301,0.6158946,0.5321106,0.45366326,0.2723622,0.5191072,0.4178907,0.33604947,0.5074514,0.40461302,0.3104977,0.7428628,0.6657106,0.6285577,0.7366805,0.5871585,0.29738748,0.85415506,0.4307375,0.049363617,0.7566106,0.42302796,0.39276323,0.86011356,0.58611614,0.119149305,0.84094965,0.5880571,0.07559465
hunched_roundshoulder,45.62874158693644,109.64154699220364,61.08713555908636,87.60640050325873,63.74172273095767,0.300642,0.401644,0.5487851,0.26020736,0.40874243,0.73790467,0.26293492,0.40402824,0.7279718,0.23795979,0.46184,0.65524507,0.24306414,0.45426884,0.6652895,0.31545925,0.541717,0.70173866,0.35574812,0.48637134,0.5379889,0.5813119,0.57859015,0.5950135,0.55051464,0.50256675,0.2851172,0.52002335,0.41906497,0.35752395,0.5148821,0.41213092,0.31500345,0.740466,0.66620106,0.6582497,0.741109,0.5873646,0.47181818,0.90142953,0.4443837,0.02583767,0.7770936,0.4222121,0.37268114,0.87739,0.59550166,0.18219009,0.86280835,0.5929777,0.11011877
hunched_roundshoulder,44.94657148721861,98.45621064133735,61.25019266514207,84.62890247799675,70.24497123596942,0.3002676,0.40147218,0.5237362,0.25912058,0.40718588,0.73809636,0.26158202,0.4037407,0.7167397,0.23819432,0.4603686,0.6266662,0.24261078,0.45504123,0.7201292,0.31664693,0.53931516,0.6851424,0.3302279,0.49889994,0.5218328,0.58077204,0.5787868,0.570862,0.5466324,0.48932552,0.24417554,0.521976,0.41941532,0.3396346,0.5152565,0.41277876,0.324292,0.74527687,0.66609246,0.6533647,0.7436923,0.5947794,0.35430914,0.8547403,0.43062907,0.08822152,0.7669188,0.42264482,0.38405436,0.85589623,0.5867548,0.09766632,0.8391342,0.5891687,0.06806991
hunched_roundshoulder,45.32191445226075,110.11526159227907,61.241210966383505,91.53534387990351,73.08379593051265,0.29746866,0.4008189,0.51097196,0.2580873,0.40720206,0.7354166,0.26050803,0.4033166,0.7216611,0.2397629,0.4613249,0.66556776,0.24386308,0.45457688,0.66296905,0.31752446,0.54061353,0.72722816,0.34646285,0.49018452,0.52938443,0.57892096,0.5776663,0.6108684,0.53323686,0.45460078,0.2505705,0.5195734,0.42053205,0.3686961,0.5078188,0.40619227,0.26583993,0.7400378,0.66423565,0.644768,0.73677176,0.58713335,0.33592796,0.9024415,0.4441503,0.03643766,0.781794,0.42462012,0.31793025,0.8736164,0.5958158,0.1364888,0.855562,0.5912846,0.08130852
hunched_roundshoulder,46.33460312597806,99.89721663166995,60.69649654988582,81.95043013459787,68.51952201765162,0.3002306,0.3991499,0.5351053,0.26233703,0.40482625,0.74497455,0.26434398,0.40176684,0.67622024,0.23909563,0.45864162,0.6345567,0.24399742,0.45444688,0.6751448,0.31639737,0.5403146,0.7160001,0.34386104,0.48992544,0.48023498,0.5804693,0.5785951,0.57871073,0.5441138,0.49082223,0.24478273,0.5191873,0.41940877,0.32358545,0.51348746,0.41196033,0.32020336,0.74170184,0.66633826,0.68244284,0.74287266,0.5943357,0.3958733,0.85886264,0.43034545,0.05439951,0.7626681,0.42362294,0.32282585,0.86382353,0.59535354,0.1352674,0.8456298,0.59142375,0.10293862
hunched_roundshoulder,45.93207309990432,99.49109358362097,60.02698774706283,87.20514054989883,63.618314873033874,0.29718533,0.39665666,0.60670745,0.26017904,0.40200064,0.7348966,0.2616553,0.39954132,0.6726113,0.2391558,0.4568257,0.6762589,0.24417691,0.45361614,0.6731935,0.3186756,0.53966254,0.71446586,0.34417066,0.4911693,0.4726203,0.5799402,0.57793486,0.5878066,0.5474543,0.48837814,0.25488558,0.51694167,0.4191354,0.33486938,0.5046766,0.4050284,0.29701468,0.7425043,0.6652378,0.6416265,0.7433566,0.59307486,0.33662462,0.8563923,0.431681,0.08064899,0.77771866,0.4245703,0.34265476,0.8557905,0.5963519,0.10594468,0.83898467,0.59341043,0.0956806
hunched_roundshoulder,45.05541073128869,98.82886576245323,59.41470909929538,81.07179459976743,69.44389932935364,0.29931056,0.39819905,0.57759476,0.26163512,0.40366575,0.7339501,0.26419926,0.39980182,0.6737477,0.23828207,0.4571522,0.6587721,0.2438125,0.45332357,0.67232484,0.31939664,0.5390898,0.6996586,0.34649593,0.49163318,0.49060333,0.5824797,0.5790021,0.56604826,0.5325978,0.45005807,0.24614447,0.5183883,0.4200407,0.36579385,0.4828659,0.37391248,0.29603216,0.7435133,0.6649006,0.64776987,0.74657464,0.5933199,0.38756007,0.8542166,0.43124923,0.10848523,0.76245064,0.4232315,0.37223846,0.86063164,0.5886954,0.09275853,0.8457412,0.5909988,0.07440308
hunched_roundshoulder,45.071864629571415,98.40285320354121,59.801973995045934,81.25429725439017,69.79564724142013,0.29815713,0.39742106,0.6173913,0.26086462,0.40344945,0.7393086,0.2637007,0.40039188,0.6358486,0.23658442,0.45618245,0.659996,0.24208282,0.4528865,0.682986,0.31835675,0.5388322,0.6997478,0.3457554,0.490559,0.5083884,0.58176786,0.57860863,0.5872323,0.5326704,0.45147,0.28644362,0.5195205,0.42147747,0.37697303,0.48347002,0.37278256,0.3470308,0.74500513,0.66438353,0.62191737,0.7452838,0.5932406,0.3610644,0.8530344,0.43059346,0.1832855,0.7621872,0.42292142,0.38749707,0.8565564,0.58790773,0.061483007,0.84008807,0.5869528,0.057143457
hunched_roundshoulder,44.81032152005095,95.89308653264169,60.50643287585188,85.44551989516344,71.34586112639207,0.3005243,0.39803985,0.57912576,0.26228815,0.4035974,0.7400324,0.26521707,0.39982983,0.6346636,0.23735714,0.45616922,0.65707314,0.2432175,0.452278,0.6636117,0.32050255,0.5394391,0.6969957,0.34654078,0.49247733,0.49251962,0.5828015,0.5792175,0.56120723,0.53068376,0.4503668,0.28726658,0.5227195,0.4216323,0.3874511,0.4826394,0.37207374,0.330329,0.7587756,0.6644521,0.5900547,0.7486906,0.59489626,0.36815023,0.852596,0.4300426,0.10796728,0.7782378,0.42264962,0.38271922,0.85690063,0.58671373,0.050698,0.8645508,0.53913945,0.050396442
hunched_roundshoulder,45.47987629142129,108.45678237877326,61.280675799407845,85.72326270757287,66.59633882286197,0.29999903,0.39706016,0.6008339,0.2620849,0.4023091,0.748271,0.26430294,0.39907667,0.6475813,0.23885052,0.45468006,0.6628764,0.24389528,0.45146665,0.6477602,0.3212699,0.53918517,0.7220351,0.3459844,0.49088344,0.4699114,0.58081913,0.57910967,0.57459235,0.54747206,0.50028896,0.23000729,0.5230788,0.4202493,0.38601446,0.5144013,0.41291285,0.31814677,0.74479735,0.6637921,0.64627993,0.74603695,0.5932444,0.40283826,0.89793456,0.44387698,0.08539867,0.77617264,0.42364427,0.25187737,0.84070015,0.5933275,0.14618002,0.81728876,0.5894238,0.12836578
hunched_roundshoulder,45.211245099717594,99.89650629199627,61.84643402873834,89.19346325880286,72.11292552113035,0.3009522,0.397014,0.604592,0.2634659,0.40214896,0.73337823,0.26543444,0.39834198,0.63641536,0.2373883,0.45480275,0.6445965,0.24259678,0.45206162,0.668348,0.32021376,0.5389274,0.68853056,0.33108205,0.49850258,0.5130819,0.58129716,0.5800715,0.5618854,0.5312306,0.45399117,0.2361745,0.52603185,0.42135316,0.40400785,0.4843083,0.37409437,0.33901384,0.7437086,0.6631872,0.64066416,0.7441289,0.5958444,0.40726534,0.85805666,0.43130228,0.18463957,0.7827789,0.42084423,0.4061941,0.856682,0.5896497,0.043771125,0.8653063,0.54200375,0.053135943
hunched_roundshoulder,45.01668834314113,96.60143179108536,59.68553293007555,84.92019638571941,67.20172580975688,0.29628372,0.39361137,0.6744974,0.25866133,0.3992621,0.6474443,0.26109987,0.39629444,0.72136396,0.23605238,0.4513591,0.61183137,0.2399421,0.44741294,0.64941263,0.32143348,0.5374894,0.6857371,0.34446558,0.48949105,0.4477599,0.58423555,0.5811812,0.5607343,0.54717547,0.48656198,0.20079575,0.5231453,0.42099342,0.3947665,0.5146225,0.41214368,0.31085378,0.749912,0.6672947,0.6351595,0.7482142,0.5981185,0.43411627,0.85231006,0.43129244,0.06625011,0.7786428,0.42517686,0.30229646,0.88235366,0.5914857,0.11422755,0.8640434,0.5905601,0.103186995
