posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
slouch_roundshoulder,42.843199350038674,0.543811559677124,0.8001960515975952,-2.0534870624542236,0.9996715188026428,0.5725439190864563,0.7094939947128296,-2.0525710582733154,0.9995459914207458,0.588647186756134,0.7015774250030518,-2.052595615386963,0.9995641112327576,0.6026614904403687,0.6944710612297058,-2.0530691146850586,0.9995701313018799,0.5083808302879333,0.7238636016845703,-2.0493857860565186,0.9995225071907043,0.4841776192188263,0.7234352827072144,-2.0496459007263184,0.9994619488716125,0.4640367925167084,0.7217419743537903,-2.0496773719787598,0.9993807673454285,0.6217684745788574,0.6744252443313599,-1.6805577278137207,0.9997009634971619,0.4264528751373291,0.7114289999008179,-1.657243251800537,0.9995901584625244,0.5766398906707764,0.854814887046814,-1.8782254457473755,0.9995700120925903,0.5049023628234863,0.8665639162063599,-1.8730388879776,0.9994763731956482,0.7659557461738586,0.907366931438446,-1.2154741287231445,0.9977522492408752,0.3223171532154083,0.9168375730514526,-1.0240869522094727,0.9965730309486389,0.8587662577629089,1.2498184442520142,-0.9739065766334534,0.2669241726398468,0.29669874906539917,1.268935203552246,-0.4414231777191162,0.1707417368888855,0.8247770667076111,1.5459394454956055,-0.9917024374008179,0.01824605092406273,0.31508076190948486,1.4457528591156006,-0.24455370008945465,0.017964985221624374,0.8377206325531006,1.6410400867462158,-1.019303321838379,0.017719581723213196,0.3143449127674103,1.5109751224517822,-0.21759119629859924,0.0195179246366024,0.800524115562439,1.6262779235839844,-1.084243893623352,0.027433913201093674,0.3152237832546234,1.493092656135559,-0.30227431654930115,0.02960389479994774,0.7859097123146057,1.5834991931915283,-1.0171703100204468,0.0318632647395134,0.32801398634910583,1.4609490633010864,-0.25649571418762207,0.032309986650943756,0.6876493096351624,1.5180643796920776,-0.07891959697008133,0.001205573440529406,0.413340300321579,1.5205047130584717,0.08265243470668793,0.0009640069329179823,0.6741244792938232,2.0578773021698,-0.10940221697092056,0.002769548213109374,0.41855713725090027,2.0212221145629883,-0.00984263513237238,0.0015820720000192523,0.6846829056739807,2.5311973094940186,0.5249314308166504,0.00016002489428501576,0.4452703595161438,2.520934581756592,0.39937564730644226,0.00010264319280395284,0.6888507008552551,2.6122708320617676,0.5630795955657959,8.46568145789206e-05,0.4553356170654297,2.5948739051818848,0.4149487614631653,0.00011686365178320557,0.6510546803474426,2.7082693576812744,0.0627545490860939,0.0002082036080537364,0.4824647903442383,2.717280387878418,-0.19516628980636597,0.0003092427214141935
slouch_roundshoulder,43.45076399101304,0.543755054473877,0.8048118948936462,-2.087402105331421,0.9996625781059265,0.5720418095588684,0.7158848643302917,-2.098628044128418,0.9995416402816772,0.5881358981132507,0.7069180011749268,-2.0985193252563477,0.9995635747909546,0.6023744344711304,0.6986162066459656,-2.0991368293762207,0.9995675683021545,0.5080931782722473,0.7304641604423523,-2.0977370738983154,0.9995090365409851,0.48406681418418884,0.7290748357772827,-2.0976145267486572,0.9994490146636963,0.4640398323535919,0.7266029715538025,-2.097430944442749,0.9993607401847839,0.6218500733375549,0.6758081316947937,-1.7528622150421143,0.9997038245201111,0.42699578404426575,0.7148255705833435,-1.7333236932754517,0.999584436416626,0.5765153765678406,0.8573179244995117,-1.9186930656433105,0.9995700716972351,0.5052046179771423,0.8699857592582703,-1.9148015975952148,0.9994646906852722,0.7660744190216064,0.9076674580574036,-1.2724876403808594,0.9977781176567078,0.32264840602874756,0.9176377654075623,-1.1225155591964722,0.9964732527732849,0.8588305711746216,1.2494945526123047,-0.9116508364677429,0.2657257914543152,0.30169498920440674,1.268759846687317,-0.45285794138908386,0.1611311435699463,0.8250656127929688,1.5470702648162842,-0.8051643967628479,0.017624394968152046,0.3245750069618225,1.4602327346801758,-0.2017301619052887,0.016857536509633064,0.8380980491638184,1.6440016031265259,-0.8159935474395752,0.01725565455853939,0.321329265832901,1.5320067405700684,-0.17438146471977234,0.018424643203616142,0.801333487033844,1.6328129768371582,-0.8699226379394531,0.026765670627355576,0.32376229763031006,1.5159162282943726,-0.25487348437309265,0.027988363057374954,0.7868091464042664,1.5885001420974731,-0.8258888721466064,0.030949847772717476,0.3364795446395874,1.48135244846344,-0.22613711655139923,0.030534589663147926,0.6883585453033447,1.5168161392211914,-0.08144652098417282,0.0012001929571852088,0.4153180718421936,1.5192642211914062,0.08500798046588898,0.0009376418893225491,0.676573634147644,2.065828800201416,-0.09064068645238876,0.0029050614684820175,0.4307593107223511,2.032113552093506,-0.0053011225536465645,0.001678992877714336,0.6871217489242554,2.5442867279052734,0.5801756978034973,0.0001674334198469296,0.45633333921432495,2.5413358211517334,0.5012133121490479,0.00010475618182681501,0.6911279559135437,2.626831293106079,0.6166530847549438,8.579405402997509e-05,0.4677566587924957,2.6200215816497803,0.5250420570373535,0.00012270090519450605,0.6523469686508179,2.7279086112976074,0.0717330053448677,0.0002110249624820426,0.4903140664100647,2.740365505218506,-0.10466189682483673,0.0003194539458490908
slouch_roundshoulder,43.38945344263697,0.54383385181427,0.8075141906738281,-2.2182509899139404,0.999664306640625,0.5721795558929443,0.7177397608757019,-2.2233974933624268,0.9995490908622742,0.588276743888855,0.7083032727241516,-2.223142147064209,0.999570906162262,0.6025977730751038,0.6995390057563782,-2.2237277030944824,0.9995724558830261,0.5081788897514343,0.7333788871765137,-2.2330660820007324,0.9995164275169373,0.48426875472068787,0.7324345111846924,-2.233081102371216,0.999457836151123,0.46436694264411926,0.7302799224853516,-2.232966899871826,0.9993668794631958,0.6218060851097107,0.6761810779571533,-1.8397048711776733,0.9997096657752991,0.42731228470802307,0.7184646129608154,-1.874078392982483,0.99959796667099,0.5765833854675293,0.8588523268699646,-2.035261869430542,0.9995793700218201,0.5056138038635254,0.8723250031471252,-2.0461435317993164,0.9994798898696899,0.765775203704834,0.9079616069793701,-1.3246060609817505,0.9978196024894714,0.31690511107444763,0.9182694554328918,-1.2769269943237305,0.996405839920044,0.8534592390060425,1.2487409114837646,-0.9818193912506104,0.26361560821533203,0.3012922406196594,1.2773023843765259,-0.713133692741394,0.1537226289510727,0.8215423822402954,1.5475873947143555,-0.9288809895515442,0.016700634732842445,0.32752349972724915,1.4671595096588135,-0.5545690655708313,0.0158618725836277,0.833942711353302,1.644043207168579,-0.94687819480896,0.016598738729953766,0.32530948519706726,1.5331494808197021,-0.5517263412475586,0.017511213198304176,0.7994758486747742,1.6328182220458984,-1.0115630626678467,0.025769123807549477,0.32784008979797363,1.5197123289108276,-0.623025119304657,0.026625972241163254,0.7848064303398132,1.5885744094848633,-0.9535331130027771,0.029668157920241356,0.3400692641735077,1.4853070974349976,-0.5796749591827393,0.02901548333466053,0.6849207282066345,1.5145916938781738,-0.07366860657930374,0.001220783917233348,0.4097209572792053,1.519232153892517,0.07724779844284058,0.0009382748394273221,0.6759284138679504,2.072519302368164,-0.005484382621943951,0.003048337996006012,0.4282604157924652,2.0559096336364746,0.03564119711518288,0.0016826853388920426,0.6853300333023071,2.5508182048797607,0.7158350944519043,0.00017324231157545,0.45094773173332214,2.556703805923462,0.581466555595398,0.00010374140401836485,0.6884103417396545,2.6312294006347656,0.7576428055763245,8.607777999714017e-05,0.4624146521091461,2.63247013092041,0.6085772514343262,0.00011874537449330091,0.6525375843048096,2.7433395385742188,0.21896398067474365,0.00021601884509436786,0.48332273960113525,2.760418176651001,0.0040935431607067585,0.00031337476684711874
slouch_roundshoulder,42.881535152288336,0.5471649169921875,0.8064661622047424,-2.2388134002685547,0.9995811581611633,0.5740991234779358,0.7171593904495239,-2.23893666267395,0.9994485974311829,0.5895894169807434,0.7076933979988098,-2.2389769554138184,0.9994832277297974,0.6033625602722168,0.6991617679595947,-2.2395880222320557,0.9994649291038513,0.5126415491104126,0.7331326007843018,-2.2461400032043457,0.9994058609008789,0.4884795844554901,0.7320973873138428,-2.2463581562042236,0.9993492364883423,0.46755191683769226,0.7300623059272766,-2.246354103088379,0.9992210865020752,0.6220442056655884,0.6765119433403015,-1.8430399894714355,0.9996464848518372,0.4290933907032013,0.7189610004425049,-1.865090012550354,0.9995275139808655,0.5772368311882019,0.8578672409057617,-2.050905227661133,0.9994630813598633,0.5088266730308533,0.8722321391105652,-2.05889630317688,0.9993748664855957,0.7621152400970459,0.9062750339508057,-1.3351211547851562,0.9976387023925781,0.31692183017730713,0.919872522354126,-1.2344639301300049,0.9956943988800049,0.8524956703186035,1.2448160648345947,-1.054747462272644,0.2634994685649872,0.30035245418548584,1.2782098054885864,-0.6825342774391174,0.14467789232730865,0.8215727806091309,1.5404688119888306,-1.0554962158203125,0.016675017774105072,0.3342784643173218,1.4697132110595703,-0.5706484317779541,0.014879045076668262,0.8339618444442749,1.6346323490142822,-1.0866491794586182,0.01698886603116989,0.3379851281642914,1.5387763977050781,-0.5754238367080688,0.01671411097049713,0.8005788922309875,1.6252379417419434,-1.1528410911560059,0.026207812130451202,0.33819589018821716,1.5215632915496826,-0.6479530334472656,0.025480667129158974,0.7855427265167236,1.581208348274231,-1.080824851989746,0.02973339520394802,0.3471696078777313,1.4859691858291626,-0.5976385474205017,0.02766498737037182,0.6852923631668091,1.5093730688095093,-0.07417945563793182,0.0013278968399390578,0.41502365469932556,1.5155823230743408,0.07778268307447433,0.0009907896164804697,0.6766419410705566,2.05694580078125,-0.02151486836373806,0.004031712654978037,0.44185900688171387,2.0448129177093506,0.061759740114212036,0.0021123429760336876,0.6910787224769592,2.534796953201294,0.6782749891281128,0.00023059334489516914,0.46817484498023987,2.539705991744995,0.5648716688156128,0.00014292739797383547,0.6942054033279419,2.6144425868988037,0.7197396159172058,0.00010148205910809338,0.47895240783691406,2.614147186279297,0.5916785597801208,0.0001613978820387274,0.6638054847717285,2.723666191101074,0.1902952939271927,0.00027310181758366525,0.4967311918735504,2.7406368255615234,0.014526564627885818,0.00040111076668836176
slouch_roundshoulder,43.38945344263697,0.5500319004058838,0.8062479496002197,-2.2936182022094727,0.9994742274284363,0.5753297209739685,0.7170720100402832,-2.292860507965088,0.9993523955345154,0.5906031131744385,0.7075526714324951,-2.292937994003296,0.9993880987167358,0.6042194962501526,0.698971688747406,-2.2935056686401367,0.999380886554718,0.5146978497505188,0.7328025698661804,-2.296781539916992,0.9992853403091431,0.4902435541152954,0.7318553924560547,-2.297165632247925,0.9992054104804993,0.46886569261550903,0.7302495241165161,-2.2971370220184326,0.9990588426589966,0.6221228837966919,0.6775785088539124,-1.8915165662765503,0.9995787739753723,0.43003329634666443,0.7224757671356201,-1.9019427299499512,0.999411940574646,0.5781571865081787,0.8577063083648682,-2.103384494781494,0.9992418885231018,0.5108519792556763,0.8727259039878845,-2.1081361770629883,0.9990987777709961,0.7621411085128784,0.9062336087226868,-1.3902194499969482,0.9972268342971802,0.3206172585487366,0.9228246808052063,-1.2300479412078857,0.9939817190170288,0.852623701095581,1.243764042854309,-1.1344696283340454,0.2597429156303406,0.3050544261932373,1.2718639373779297,-0.687232494354248,0.13397736847400665,0.8244076371192932,1.529868721961975,-1.1587368249893188,0.01721007004380226,0.3370221257209778,1.4100397825241089,-0.6119877099990845,0.014113543555140495,0.8354789018630981,1.6183353662490845,-1.1922065019607544,0.018159205093979836,0.3427070677280426,1.464434266090393,-0.6165171265602112,0.016313351690769196,0.8050939440727234,1.6012898683547974,-1.2555665969848633,0.02759416587650776,0.3373485803604126,1.4327661991119385,-0.6839684844017029,0.024858614429831505,0.7898027896881104,1.5609843730926514,-1.1828221082687378,0.030847296118736267,0.34647250175476074,1.4051376581192017,-0.6391671895980835,0.026896309107542038,0.6921781301498413,1.5030887126922607,-0.08072157204151154,0.0016001805197447538,0.43203747272491455,1.5088802576065063,0.0843830332159996,0.0011689075035974383,0.6768694519996643,2.011429786682129,-0.015288341790437698,0.004633562173694372,0.44653260707855225,1.9774469137191772,0.07330332696437836,0.002601918065920472,0.6976849436759949,2.4702816009521484,0.7315914630889893,0.000265223701717332,0.4868256747722626,2.4532158374786377,0.631090521812439,0.0001801421312848106,0.7031511068344116,2.547700881958008,0.7795475125312805,0.0001130334785557352,0.49947792291641235,2.520017147064209,0.6677270531654358,0.00020091488840989769,0.6716400384902954,2.641429901123047,0.2869429588317871,0.00031571488943882287,0.5115911364555359,2.647475004196167,0.1477045863866806,0.0005020035314373672
slouch_roundshoulder,43.38945344263697,0.5539766550064087,0.8059703707695007,-2.2634127140045166,0.9994701147079468,0.5782409906387329,0.7168082594871521,-2.2642667293548584,0.9993522763252258,0.5928559303283691,0.7074135541915894,-2.2641897201538086,0.9993885159492493,0.6063839197158813,0.6987965106964111,-2.2648112773895264,0.9993749260902405,0.5185071229934692,0.7319762110710144,-2.273486852645874,0.9992852210998535,0.4931272864341736,0.7314223647117615,-2.2736566066741943,0.9992085695266724,0.47052162885665894,0.7301489114761353,-2.2735605239868164,0.9990532994270325,0.6221990585327148,0.6778628826141357,-1.870650053024292,0.9995816349983215,0.4303455054759979,0.7224135994911194,-1.9054609537124634,0.9994217157363892,0.5800824165344238,0.8575498461723328,-2.076958417892456,0.9992532134056091,0.5128610134124756,0.8725348114967346,-2.0883333683013916,0.9991203546524048,0.7622504234313965,0.9081850051879883,-1.3708637952804565,0.9972453713417053,0.3151043653488159,0.9247587323188782,-1.2840402126312256,0.993806004524231,0.8531107902526855,1.2444878816604614,-1.081030249595642,0.2620183229446411,0.3017118573188782,1.2915159463882446,-0.8348827958106995,0.12714049220085144,0.8242074847221375,1.5386645793914795,-1.053858995437622,0.016878776252269745,0.33580639958381653,1.4441194534301758,-0.8332203030586243,0.013367296196520329,0.8347576260566711,1.6291565895080566,-1.083674430847168,0.018045635893940926,0.33922919631004333,1.4934314489364624,-0.8551470041275024,0.015630757436156273,0.8046198487281799,1.6145293712615967,-1.1437616348266602,0.027401655912399292,0.3367077708244324,1.456079363822937,-0.9231574535369873,0.02384181134402752,0.7892878651618958,1.573923945426941,-1.076098084449768,0.03049445152282715,0.34658679366111755,1.4298697710037231,-0.8619222044944763,0.025785868987441063,0.6910816431045532,1.5032763481140137,-0.07800503075122833,0.0017215535044670105,0.42862552404403687,1.514600157737732,0.08157053589820862,0.0012463275343179703,0.6795259714126587,2.039156436920166,0.00033009040635079145,0.005237568635493517,0.44632431864738464,2.035609722137451,0.07941566407680511,0.002766926074400544,0.6991828680038452,2.5062389373779297,0.7401553392410278,0.00029139724210835993,0.48382866382598877,2.5163538455963135,0.6130251884460449,0.0001926178956637159,0.7032821178436279,2.5858168601989746,0.7843912243843079,0.00012054417311446741,0.49593091011047363,2.592259407043457,0.644900918006897,0.00020872769528068602,0.6753621697425842,2.6971027851104736,0.26503220200538635,0.00033470973721705377,0.510918378829956,2.709279775619507,0.08722639083862305,0.0005200870800763369
slouch_roundshoulder,42.914053642134526,0.5626260638237,0.8058449029922485,-1.8705967664718628,0.9994848966598511,0.5858073234558105,0.7166767120361328,-1.8838772773742676,0.9993680715560913,0.6003519296646118,0.7071943879127502,-1.8833879232406616,0.9994043707847595,0.6145040988922119,0.6986318230628967,-1.883836269378662,0.9993930459022522,0.5266725420951843,0.7318845391273499,-1.8994650840759277,0.9993006587028503,0.5014753937721252,0.7312348484992981,-1.8990520238876343,0.9992251992225647,0.47752487659454346,0.7303916811943054,-1.898758053779602,0.9990721344947815,0.6275222897529602,0.6791398525238037,-1.5614840984344482,0.9995939135551453,0.4341171383857727,0.7251935005187988,-1.617565631866455,0.9994341731071472,0.5862230062484741,0.857433557510376,-1.7107280492782593,0.9992910027503967,0.5208178162574768,0.8729633688926697,-1.7275434732437134,0.9991571307182312,0.7670721411705017,0.9118539690971375,-1.1270334720611572,0.9973980188369751,0.31515562534332275,0.9251527190208435,-1.1317570209503174,0.9941208362579346,0.8639662265777588,1.2444084882736206,-0.7487367987632751,0.2638165056705475,0.3013862669467926,1.290789008140564,-0.5688303709030151,0.1251046508550644,0.8244712948799133,1.548871397972107,-0.6082501411437988,0.017582613974809647,0.33518466353416443,1.4966775178909302,-0.3476603329181671,0.01301836222410202,0.8357306718826294,1.6484421491622925,-0.6059415340423584,0.01830015704035759,0.33134326338768005,1.574004054069519,-0.32508477568626404,0.015165613032877445,0.8037140369415283,1.6317882537841797,-0.6514979600906372,0.02776983380317688,0.3364645838737488,1.55081045627594,-0.3965611755847931,0.023114286363124847,0.7882838249206543,1.5920367240905762,-0.6244471073150635,0.031082291156053543,0.34615424275398254,1.515323281288147,-0.37093162536621094,0.025062834843993187,0.6965345740318298,1.5294015407562256,-0.06885986030101776,0.0016583343967795372,0.4241074323654175,1.5438103675842285,0.07244481146335602,0.001188870519399643,0.6841307878494263,2.0991628170013428,-0.009201101027429104,0.004859446082264185,0.44097813963890076,2.101614475250244,0.10290039330720901,0.0025561817456036806,0.7001023292541504,2.5861082077026367,0.5962317585945129,0.0002720961347222328,0.47448158264160156,2.5822031497955322,0.5234985947608948,0.0001756790588842705,0.7036972045898438,2.6688520908355713,0.6245367527008057,0.00011528711911523715,0.4842456579208374,2.66054105758667,0.5424090027809143,0.00019116410112474114,0.6755428314208984,2.781752109527588,0.11328098922967911,0.00031375812250189483,0.5104609131813049,2.7754697799682617,-0.012810468673706055,0.0004807935329154134
slouch_roundshoulder,41.056179775280896,0.5620047450065613,0.805915892124176,-2.2168128490448,0.9994863867759705,0.5860583782196045,0.7163078188896179,-2.2193262577056885,0.9993676543235779,0.6007710099220276,0.7070032358169556,-2.219120979309082,0.9993980526924133,0.6151134371757507,0.6986137628555298,-2.2196409702301025,0.9993801712989807,0.5263080596923828,0.7315987944602966,-2.2297887802124023,0.9993045926094055,0.5011730790138245,0.7311402559280396,-2.229921579360962,0.9992339611053467,0.477554589509964,0.7303322553634644,-2.2298243045806885,0.999082624912262,0.6285909414291382,0.6791870594024658,-1.8337653875350952,0.999580979347229,0.4341426491737366,0.7241458892822266,-1.8748213052749634,0.9994453191757202,0.5861470699310303,0.8584519624710083,-2.0333163738250732,0.9992939233779907,0.5205271244049072,0.8737004399299622,-2.0460851192474365,0.9991737008094788,0.7681825160980225,0.9136754274368286,-1.3001190423965454,0.9972527027130127,0.3148347735404968,0.9249054193496704,-1.2745417356491089,0.9940810203552246,0.8635758757591248,1.2489814758300781,-0.7952607870101929,0.26293766498565674,0.2961723804473877,1.2972332239151,-0.7157528400421143,0.12120356410741806,0.8244922161102295,1.5499569177627563,-0.7200890183448792,0.017336048185825348,0.3344930410385132,1.5030304193496704,-0.5597337484359741,0.012559805065393448,0.8352246284484863,1.6484628915786743,-0.722287118434906,0.018295463174581528,0.331913560628891,1.5794745683670044,-0.5572194457054138,0.014862974174320698,0.8038205504417419,1.6317838430404663,-0.7792077660560608,0.027635864913463593,0.33672034740448,1.5541802644729614,-0.6252377033233643,0.02263304591178894,0.7883139252662659,1.591913104057312,-0.7390764355659485,0.030805831775069237,0.34654998779296875,1.5182850360870361,-0.5827019810676575,0.024481019005179405,0.6930086016654968,1.5327845811843872,-0.06841780990362167,0.0018532441463321447,0.41787955164909363,1.543308138847351,0.07193255424499512,0.0013091705041006207,0.6790586113929749,2.0993664264678955,0.05042066052556038,0.005358692724257708,0.43808525800704956,2.0986664295196533,0.15482982993125916,0.0027348934672772884,0.6962110996246338,2.5820090770721436,0.8160415887832642,0.00030519303982146084,0.4648016393184662,2.5812926292419434,0.7020223736763,0.00019463487842585891,0.6991524696350098,2.6639180183410645,0.8629534244537354,0.00012283737305551767,0.4745846688747406,2.658205270767212,0.7369210124015808,0.00020610813226085156,0.6705832481384277,2.777966022491455,0.347797691822052,0.00034327522735111415,0.49638134241104126,2.7804782390594482,0.17201752960681915,0.0005287008243612945
slouch_roundshoulder,41.03287520287702,0.5571612119674683,0.8062971830368042,-2.1506288051605225,0.9995031952857971,0.5849286913871765,0.7164962887763977,-2.156320571899414,0.9993913769721985,0.6005306243896484,0.7074598073959351,-2.156090497970581,0.9994203448295593,0.6150398254394531,0.6994525194168091,-2.156611680984497,0.9994039535522461,0.5230885148048401,0.731626570224762,-2.1642911434173584,0.9993281960487366,0.49846455454826355,0.7312166690826416,-2.164311170578003,0.9992585182189941,0.47634556889533997,0.7303053140640259,-2.1641876697540283,0.999112069606781,0.6310316324234009,0.6806021332740784,-1.7993593215942383,0.9995988011360168,0.4344703257083893,0.7235459685325623,-1.8168861865997314,0.9994643926620483,0.5850431323051453,0.8594191670417786,-1.9736511707305908,0.9993293881416321,0.5186063647270203,0.873757541179657,-1.9836241006851196,0.9992082715034485,0.7695571780204773,0.9139021635055542,-1.295483112335205,0.9973194599151611,0.32056736946105957,0.9129255414009094,-1.2415961027145386,0.9943615198135376,0.8635420203208923,1.2486554384231567,-0.8393818140029907,0.2686740458011627,0.29605576395988464,1.2564387321472168,-0.5650427341461182,0.11825065314769745,0.8243227601051331,1.550599455833435,-0.6818620562553406,0.01705099828541279,0.33128026127815247,1.469054102897644,-0.2935620844364166,0.01224689930677414,0.8344641327857971,1.6506096124649048,-0.6720802783966064,0.017965327948331833,0.3265615403652191,1.544577717781067,-0.2648977041244507,0.014520516619086266,0.8024517297744751,1.6331757307052612,-0.7320300340652466,0.02715945430099964,0.3324532210826874,1.5275434255599976,-0.3386423885822296,0.02203584648668766,0.7878453135490417,1.5922375917434692,-0.6999590396881104,0.030247528105974197,0.3438693583011627,1.4934078454971313,-0.3165949285030365,0.023865967988967896,0.6922643184661865,1.5267032384872437,-0.06860029697418213,0.0018416327657178044,0.41540759801864624,1.530328631401062,0.07206406444311142,0.0012987250229343772,0.6786315441131592,2.096926212310791,0.031037133187055588,0.00525774247944355,0.43606865406036377,2.09692645072937,0.15193559229373932,0.002742525190114975,0.6918860673904419,2.5802578926086426,0.7177409529685974,0.00030217456514947116,0.4600323438644409,2.579258680343628,0.6261866688728333,0.0001914723834488541,0.6936063170433044,2.661280632019043,0.7530708312988281,0.00012133970449212939,0.4702649712562561,2.656189203262329,0.6517120599746704,0.00020264297199901193,0.663970410823822,2.7769923210144043,0.19793462753295898,0.00033908337354660034,0.4934481680393219,2.777726411819458,0.05226214975118637,0.0005226323264651
slouch_roundshoulder,41.93080948153358,0.5577902793884277,0.7873740196228027,-2.200256109237671,0.999488115310669,0.5857464075088501,0.6959946155548096,-2.1983749866485596,0.9993763566017151,0.6012651920318604,0.6881195306777954,-2.1983907222747803,0.9994115829467773,0.6160665154457092,0.6805757880210876,-2.1990206241607666,0.9993876814842224,0.5234241485595703,0.7145078182220459,-2.202984094619751,0.9992977976799011,0.4985296130180359,0.7158709764480591,-2.203099012374878,0.9992272257804871,0.4763478934764862,0.7155606150627136,-2.2030084133148193,0.9990507960319519,0.6332985162734985,0.6629596948623657,-1.8040168285369873,0.9995970726013184,0.43547508120536804,0.7059866189956665,-1.8162565231323242,0.9994491934776306,0.5863260626792908,0.83633953332901,-2.012697696685791,0.9993171691894531,0.519793689250946,0.8508562445640564,-2.0179781913757324,0.9991945624351501,0.7725369334220886,0.906863272190094,-1.3163633346557617,0.9974247217178345,0.3205307424068451,0.9076924920082092,-1.2220557928085327,0.9941158890724182,0.8634459972381592,1.251267671585083,-1.1098952293395996,0.2747521698474884,0.29797232151031494,1.2580749988555908,-0.6786071062088013,0.11046510934829712,0.8286896347999573,1.5522339344024658,-1.2360881567001343,0.01785154826939106,0.3279027044773102,1.4703823328018188,-0.7125097513198853,0.011573580093681812,0.8394019603729248,1.651423454284668,-1.297756314277649,0.019353870302438736,0.32039105892181396,1.5462958812713623,-0.7415019273757935,0.014001147821545601,0.8081559538841248,1.6342180967330933,-1.3622456789016724,0.02936623990535736,0.3243826925754547,1.5278199911117554,-0.8271843194961548,0.021360812708735466,0.7924861907958984,1.5926799774169922,-1.2655956745147705,0.032028693705797195,0.3383142948150635,1.49381685256958,-0.7513977289199829,0.02312449924647808,0.6920372247695923,1.4984862804412842,-0.06937337666749954,0.0018875676905736327,0.41700249910354614,1.5050586462020874,0.07301278412342072,0.0013070775894448161,0.6825366020202637,2.0762202739715576,0.01989610865712166,0.005351325497031212,0.4458870589733124,2.069624185562134,0.13523723185062408,0.00271890708245337,0.6929800510406494,2.5615837574005127,0.7615347504615784,0.00029612737125717103,0.4687798321247101,2.5610663890838623,0.6353477239608765,0.00018569773237686604,0.6941455602645874,2.6433074474334717,0.8068124651908875,0.00011893769988091663,0.4791504740715027,2.6391899585723877,0.6666674613952637,0.00019882524793501943,0.6652959585189819,2.7567405700683594,0.27003586292266846,0.0003301657852716744,0.5000627636909485,2.7603044509887695,0.07255116105079651,0.0005044694989919662
slouch_roundshoulder,40.57746322335367,0.5617510080337524,0.776687741279602,-1.8901721239089966,0.9995155930519104,0.5891119241714478,0.6859055757522583,-1.8879491090774536,0.9993938207626343,0.6045958995819092,0.6788076162338257,-1.887717604637146,0.9994357228279114,0.6198086738586426,0.6718443632125854,-1.8881868124008179,0.9994028806686401,0.5275079607963562,0.7029926776885986,-1.9000636339187622,0.9993188977241516,0.5032172203063965,0.7044357657432556,-1.8997005224227905,0.9992610812187195,0.48073697090148926,0.703836977481842,-1.8996363878250122,0.9990823864936829,0.6362903714179993,0.654131293296814,-1.5264123678207397,0.9996119141578674,0.4400818645954132,0.6915260553359985,-1.5679795742034912,0.9994820356369019,0.5894720554351807,0.8240004777908325,-1.7207211256027222,0.9993604421615601,0.5235925912857056,0.8353672027587891,-1.7337108850479126,0.9992530941963196,0.7725871205329895,0.899949312210083,-1.089440107345581,0.9975908994674683,0.3194321095943451,0.8992390036582947,-1.0765994787216187,0.9945231080055237,0.8627074360847473,1.2506979703903198,-0.9062697887420654,0.2766720950603485,0.28845441341400146,1.2581042051315308,-0.6213273406028748,0.11411286890506744,0.8287920355796814,1.5522689819335938,-1.025038719177246,0.01807740144431591,0.29830363392829895,1.5173259973526,-0.6151133179664612,0.011772667057812214,0.842073917388916,1.653253436088562,-1.0745116472244263,0.019585737958550453,0.27727416157722473,1.6129889488220215,-0.6424025893211365,0.014312833547592163,0.8081462979316711,1.6385726928710938,-1.1355247497558594,0.03009049966931343,0.2967293858528137,1.6112967729568481,-0.7293978333473206,0.022155776619911194,0.7923048138618469,1.5951495170593262,-1.0539813041687012,0.03262662515044212,0.31593558192253113,1.5681819915771484,-0.6528484225273132,0.02395343780517578,0.6917240619659424,1.487078309059143,-0.06129347160458565,0.001734489225782454,0.4136803448200226,1.4938632249832153,0.06550956517457962,0.0012013822561129928,0.6841845512390137,2.0735039710998535,-0.08855496346950531,0.004914009477943182,0.44384682178497314,2.067871570587158,-0.02414727956056595,0.0024800808168947697,0.6928032040596008,2.56679105758667,0.49887359142303467,0.00027094341930933297,0.46350178122520447,2.563112735748291,0.3409757614135742,0.00016835441056173295,0.6939966678619385,2.651534080505371,0.5246981978416443,0.00010961379302898422,0.472456157207489,2.6441268920898438,0.35433050990104675,0.00018075804109685123,0.6632025837898254,2.7628610134124756,-0.03286072611808777,0.00030373205663636327,0.4974641501903534,2.7603745460510254,-0.26561209559440613,0.00046004593605175614
